7.658974081277847290e-02,-1.826643794775009155e-01,-7.003500359132885933e-04,1.296110153198242188e-01,6.388318538665771484e-02,-3.190391510725021362e-02,6.192564591765403748e-02,-1.099817901849746704e-01,1.144311353564262390e-01,4.689355567097663879e-02,-7.290557026863098145e-02,1.225766167044639587e-01,1.098600029945373535e-02,-6.259403377771377563e-02,9.630353748798370361e-02,6.889802962541580200e-02,-7.805567979812622070e-02,-9.446585923433303833e-02,-8.869998902082443237e-02,1.974928751587867737e-02,9.356484562158584595e-02,3.128171339631080627e-02,-1.596396714448928833e-01,-3.749819099903106689e-02,2.986359875649213791e-03,-1.195915788412094116e-01,-4.606125131249427795e-02,-3.576879948377609253e-02,-1.208399161696434021e-01,-3.325706720352172852e-02,-3.788605704903602600e-02,-4.321409016847610474e-02,-1.714864671230316162e-01,-6.773352622985839844e-02,1.532464176416397095e-01,-9.886858984827995300e-03,7.823082618415355682e-03,-6.980697810649871826e-02,-2.365410514175891876e-02,7.158178836107254028e-02,1.286027859896421432e-02,-1.072197929024696350e-01,-6.214155256748199463e-02,2.425668574869632721e-02,-4.778002575039863586e-02,3.676728904247283936e-02,5.890092998743057251e-02,2.570361457765102386e-02,6.932531297206878662e-02,1.765186153352260590e-02,-8.188392966985702515e-02,5.302007123827934265e-02,6.215390935540199280e-02,-1.053317543119192123e-02,-1.602129489183425903e-01,1.647992134094238281e-01,-6.966955214738845825e-02,-2.198930596932768822e-03,-6.612216681241989136e-02,-2.470007725059986115e-02,7.027404010295867920e-02,8.661796897649765015e-02,2.552394941449165344e-02,4.721149802207946777e-02,5.746924784034490585e-03,1.091156899929046631e-01,-9.220495820045471191e-02,-3.880370780825614929e-02,1.057281717658042908e-01,3.937283158302307129e-02,2.511849701404571533e-01,-5.381289497017860413e-02,-7.436314970254898071e-02,-3.542945906519889832e-02,1.453486084938049316e-02,6.016056984663009644e-02,8.879541605710983276e-02,-1.681845486164093018e-01,1.400788128376007080e-01,-1.706932298839092255e-02,-3.794684261083602905e-02,1.661936789751052856e-01,-5.849164724349975586e-02,-1.281704604625701904e-01,-4.242264665663242340e-03,1.060992777347564697e-01,2.023194916546344757e-02,-2.030347101390361786e-02,1.564249694347381592e-01,-6.340719759464263916e-02,1.609991863369941711e-02,-5.289513990283012390e-02,-4.244271665811538696e-02,1.216073110699653625e-01,-1.216605380177497864e-01,2.286135777831077576e-02,-6.149686872959136963e-02,-6.706381589174270630e-02,-5.577668547630310059e-02,-7.039749622344970703e-02,-6.852169334888458252e-02,5.302465520799160004e-03,1.573886275291442871e-01,-2.082772925496101379e-02,8.321294933557510376e-02,8.502544462680816650e-02,-6.276011466979980469e-02,-4.528689011931419373e-02,1.096919551491737366e-01,1.624871492385864258e-01,-1.045577377080917358e-01,8.402954787015914917e-02,-3.026842023245990276e-06,1.405616402626037598e-01,-8.761979639530181885e-02,5.756914988160133362e-02,-3.235426545143127441e-02,4.880530759692192078e-03,-2.538940906524658203e-01,1.581735014915466309e-01,1.352648586034774780e-01,-6.375144422054290771e-02,-1.159960869699716568e-02,4.448908194899559021e-02,1.154188066720962524e-01,2.836792171001434326e-02,-9.159490466117858887e-02,3.141807019710540771e-02
8.151419460773468018e-02,-1.732720583677291870e-01,-1.503303740173578262e-02,1.475354284048080444e-01,4.080384224653244019e-02,-2.032103575766086578e-02,5.058385059237480164e-02,-1.177889555692672729e-01,1.196030154824256897e-01,3.473642095923423767e-02,-9.658709168434143066e-02,1.146214678883552551e-01,-5.076187197118997574e-03,-7.694552838802337646e-02,8.836520463228225708e-02,9.854524582624435425e-02,-8.633626252412796021e-02,-7.938318699598312378e-02,-8.190286159515380859e-02,-1.198283396661281586e-02,9.040620177984237671e-02,3.671314567327499390e-02,-1.570992469787597656e-01,-1.827053539454936981e-02,3.573160618543624878e-02,-1.085383519530296326e-01,-5.145947635173797607e-02,-3.680957108736038208e-02,-1.111538037657737732e-01,-2.053521946072578430e-02,-4.870310425758361816e-02,-5.860410258173942566e-02,-1.405394226312637329e-01,-5.286161974072456360e-02,1.620055735111236572e-01,-8.150471374392509460e-03,5.718002095818519592e-03,-7.239241898059844971e-02,-4.621329903602600098e-02,4.682552441954612732e-02,3.514046594500541687e-02,-1.444655507802963257e-01,-4.848509281873703003e-02,3.936132416129112244e-02,-6.378997862339019775e-02,4.372743517160415649e-02,5.361809208989143372e-02,3.429902717471122742e-02,6.597142666578292847e-02,9.950414299964904785e-03,-7.039736956357955933e-02,4.906254634261131287e-02,5.535754933953285217e-02,-1.774182915687561035e-02,-1.787811368703842163e-01,2.017481923103332520e-01,-6.252476572990417480e-02,-1.411829888820648193e-02,-1.009078547358512878e-01,-1.540666818618774414e-02,8.491196483373641968e-02,5.513792112469673157e-02,3.857736662030220032e-02,4.052452370524406433e-02,-2.009173482656478882e-02,9.545882046222686768e-02,-8.495012670755386353e-02,-6.303741037845611572e-02,8.917942643165588379e-02,7.860363274812698364e-02,1.831495761871337891e-01,-4.933406785130500793e-02,-8.523996919393539429e-02,-2.983655780553817749e-02,4.009339213371276855e-02,6.540978699922561646e-02,8.590534329414367676e-02,-1.521977931261062622e-01,1.427730023860931396e-01,-5.268898233771324158e-02,-1.524551864713430405e-02,1.850363165140151978e-01,-5.216383934020996094e-02,-1.425427943468093872e-01,-7.224629633128643036e-03,9.870586544275283813e-02,1.178575679659843445e-02,-2.481873147189617157e-02,1.503854840993881226e-01,-5.794584006071090698e-02,-1.251022517681121826e-02,-5.023654177784919739e-02,-3.453145548701286316e-02,1.474373340606689453e-01,-1.078553125262260437e-01,1.717626303434371948e-02,-8.508357405662536621e-02,-5.754628404974937439e-02,-5.062943696975708008e-02,-5.174106732010841370e-02,-1.056801304221153259e-01,-1.380428019911050797e-02,1.628188490867614746e-01,-5.561150144785642624e-03,1.108782663941383362e-01,7.774756848812103271e-02,-3.071388788521289825e-02,-5.511328577995300293e-02,1.288715302944183350e-01,1.473366618156433105e-01,-1.316101700067520142e-01,3.873075172305107117e-02,-3.126018494367599487e-02,1.093829423189163208e-01,-8.930568397045135498e-02,6.823297590017318726e-02,-2.012669481337070465e-02,-2.047931589186191559e-02,-2.236158400774002075e-01,1.740649044513702393e-01,1.325009912252426147e-01,-8.976417779922485352e-02,-9.438281878829002380e-03,6.466272473335266113e-02,1.039758995175361633e-01,3.318664059042930603e-02,-8.091846853494644165e-02,4.479860886931419373e-02
8.498794585466384888e-02,-2.064830809831619263e-01,-2.052216231822967529e-02,1.249875798821449280e-01,3.933493420481681824e-02,-2.464081905782222748e-02,7.204801589250564575e-02,-1.142419353127479553e-01,8.875343948602676392e-02,1.876527629792690277e-02,-8.890479058027267456e-02,1.280325949192047119e-01,8.911229670047760010e-03,-1.043696105480194092e-01,7.631324976682662964e-02,8.283599466085433960e-02,-1.132927462458610535e-01,-6.016338989138603210e-02,-6.069508567452430725e-02,2.350100083276629448e-03,9.231887757778167725e-02,2.916534245014190674e-02,-1.356374025344848633e-01,-1.805767416954040527e-02,1.036089658737182617e-02,-1.073289737105369568e-01,-5.157516151666641235e-02,-2.172146551311016083e-02,-1.261986792087554932e-01,-2.219107747077941895e-02,-6.547175347805023193e-02,-6.415325403213500977e-02,-1.359711140394210815e-01,-7.573933154344558716e-02,1.649456620216369629e-01,-8.028098382055759430e-03,-1.141879986971616745e-02,-4.985341802239418030e-02,-3.904889896512031555e-02,8.009432256221771240e-02,4.611749947071075439e-02,-1.187989413738250732e-01,-6.501983851194381714e-02,2.677052095532417297e-02,-5.490895733237266541e-02,2.414406090974807739e-02,9.836880862712860107e-02,-1.482536550611257553e-03,1.120105236768722534e-01,2.145445439964532852e-03,-8.903411030769348145e-02,5.763618648052215576e-02,5.327379330992698669e-02,-1.819677650928497314e-02,-1.593511104583740234e-01,1.992006301879882812e-01,-6.791387498378753662e-02,-2.995023038238286972e-03,-7.402510941028594971e-02,-1.150104589760303497e-02,6.918469816446304321e-02,7.995942234992980957e-02,2.292774431407451630e-02,5.785055458545684814e-02,-1.658308133482933044e-02,1.135780662298202515e-01,-8.791963011026382446e-02,-4.232920333743095398e-02,9.536664187908172607e-02,8.730056881904602051e-02,2.089651525020599365e-01,-4.609899595379829407e-02,-9.638206660747528076e-02,-2.081954292953014374e-02,2.936322987079620361e-02,6.372854113578796387e-02,6.955981999635696411e-02,-1.467704027891159058e-01,1.457478255033493042e-01,-7.514511793851852417e-02,-5.812807381153106689e-02,1.745733767747879028e-01,-5.663330107927322388e-02,-1.137367561459541321e-01,-1.692440547049045563e-02,9.731265157461166382e-02,4.801738634705543518e-02,-2.584866620600223541e-02,1.218673288822174072e-01,-6.002866849303245544e-02,3.943559422623366117e-04,-3.751130029559135437e-02,-8.571880310773849487e-02,1.555041223764419556e-01,-1.127896308898925781e-01,3.666609898209571838e-02,-8.182429522275924683e-02,-5.487077310681343079e-02,-4.648303985595703125e-02,-2.638302929699420929e-02,-6.787165254354476929e-02,-6.875368300825357437e-03,1.829521507024765015e-01,6.993783754296600819e-04,8.500912785530090332e-02,5.457596480846405029e-02,-2.620317041873931885e-02,-3.638159856200218201e-02,1.129037812352180481e-01,1.401801705360412598e-01,-1.331420391798019409e-01,5.684603378176689148e-02,2.099154051393270493e-03,1.049601212143898010e-01,-1.167294085025787354e-01,5.442637205123901367e-02,-3.183704242110252380e-02,1.350413192994892597e-03,-2.161885946989059448e-01,1.652526259422302246e-01,1.446633338928222656e-01,-8.323469012975692749e-02,6.780089810490608215e-03,4.754476249217987061e-02,1.167147904634475708e-01,5.783172696828842163e-02,-8.604083210229873657e-02,3.299627453088760376e-02
1.054678112268447876e-01,-1.811165362596511841e-01,-3.729357942938804626e-02,9.559530019760131836e-02,3.736796230077743530e-02,-1.938675530254840851e-02,7.088758796453475952e-02,-1.300492435693740845e-01,1.298961937427520752e-01,5.125704035162925720e-02,-6.916882842779159546e-02,1.342797130346298218e-01,2.487184479832649231e-02,-3.995475545525550842e-02,8.583335578441619873e-02,8.645939081907272339e-02,-5.692763626575469971e-02,-8.195010572671890259e-02,-8.522903174161911011e-02,1.648296415805816650e-02,8.346354961395263672e-02,-6.037460174411535263e-03,-1.697847992181777954e-01,-3.681499883532524109e-02,3.923227265477180481e-02,-1.057818084955215454e-01,-3.593870624899864197e-02,-3.023515827953815460e-02,-1.109286844730377197e-01,1.598751358687877655e-02,-5.733049288392066956e-02,-3.495083004236221313e-02,-1.894210278987884521e-01,-7.051642239093780518e-02,1.754979640245437622e-01,2.142348885536193848e-02,8.971081115305423737e-03,-8.720173686742782593e-02,-4.534812644124031067e-03,4.825376719236373901e-02,1.056882180273532867e-02,-1.460850983858108521e-01,-7.608703523874282837e-02,2.585237659513950348e-02,-5.704154819250106812e-02,1.578077673912048340e-02,5.983612313866615295e-02,1.618974283337593079e-02,7.729265093803405762e-02,3.689492354169487953e-03,-5.813651531934738159e-02,3.633406758308410645e-02,5.743113905191421509e-02,-1.678088307380676270e-02,-1.661667078733444214e-01,1.866434067487716675e-01,-7.335186004638671875e-02,-1.975573413074016571e-02,-9.092195332050323486e-02,-7.976717315614223480e-03,9.585958719253540039e-02,9.745080024003982544e-02,-5.082965828478336334e-03,6.512513756752014160e-02,2.653344534337520599e-03,5.040132254362106323e-02,-1.082433387637138367e-01,-1.323566306382417679e-02,1.179954111576080322e-01,5.591345950961112976e-02,2.214914411306381226e-01,-3.404217958450317383e-02,-6.834827363491058350e-02,-1.129145082086324692e-02,1.458701584488153458e-02,4.087311401963233948e-02,7.094993442296981812e-02,-1.603531241416931152e-01,1.245762929320335388e-01,9.326127357780933380e-03,-2.342878095805644989e-02,1.897493004798889160e-01,-1.371356286108493805e-02,-1.100981980562210083e-01,1.826972700655460358e-02,1.308507919311523438e-01,4.123649001121520996e-02,-3.695155307650566101e-02,1.264894753694534302e-01,-4.384609684348106384e-02,-3.677787026390433311e-03,-3.656435012817382812e-02,-2.738986350595951080e-02,1.291358619928359985e-01,-7.160856574773788452e-02,1.421583164483308792e-02,-6.306124478578567505e-02,-5.805485695600509644e-02,-6.790817528963088989e-02,-6.982599943876266479e-02,-8.689709752798080444e-02,6.563312839716672897e-03,1.767988651990890503e-01,-1.695595332421362400e-03,7.493249326944351196e-02,7.301391661167144775e-02,-2.456402033567428589e-02,-4.528611898422241211e-02,8.879364281892776489e-02,1.090881228446960449e-01,-1.418355703353881836e-01,6.338840723037719727e-02,-4.070668295025825500e-02,1.192389279603958130e-01,-1.278100162744522095e-01,3.246402367949485779e-02,-1.398920454084873199e-02,4.317336715757846832e-03,-2.155028879642486572e-01,1.796449422836303711e-01,1.418267339468002319e-01,-9.107395261526107788e-02,5.051728803664445877e-03,8.319427818059921265e-02,1.675809174776077271e-01,2.450819127261638641e-02,-9.305000305175781250e-02,1.885362900793552399e-02
1.180042475461959839e-01,-1.403089165687561035e-01,-4.945291951298713684e-02,1.025207415223121643e-01,8.300452679395675659e-02,1.166624296456575394e-02,1.000531166791915894e-01,-1.197432503104209900e-01,1.090250834822654724e-01,2.484173886477947235e-02,-2.404114976525306702e-02,9.293951839208602905e-02,6.648086011409759521e-03,-6.660147011280059814e-02,1.178509071469306946e-01,8.240935951471328735e-02,-2.147296210750937462e-03,-7.283703237771987915e-02,-6.727461516857147217e-02,2.724599558860063553e-03,3.732739388942718506e-02,5.863191187381744385e-02,-2.038612663745880127e-01,-1.820054464042186737e-02,6.213667988777160645e-02,-1.125369444489479065e-01,-2.831180766224861145e-02,1.672234944999217987e-02,-1.124676093459129333e-01,1.595309749245643616e-02,-5.285013467073440552e-02,-6.563832610845565796e-02,-1.540869474411010742e-01,-8.332712948322296143e-02,1.597104966640472412e-01,1.605270244181156158e-02,4.146048426628112793e-02,-3.737361356616020203e-02,1.572546176612377167e-02,1.133500249125063419e-03,-4.807334393262863159e-02,-1.683769524097442627e-01,-4.165247455239295959e-02,4.176794365048408508e-02,-7.275205850601196289e-02,1.421830430626869202e-02,3.731502220034599304e-02,2.284928970038890839e-02,9.469294548034667969e-02,3.892387449741363525e-02,-8.851402997970581055e-02,4.619483277201652527e-02,6.043437123298645020e-02,2.304958365857601166e-02,-1.994884014129638672e-01,2.258524298667907715e-01,-7.923205941915512085e-02,-4.568756371736526489e-02,-5.118161439895629883e-02,-2.810095623135566711e-02,1.374611556529998779e-01,8.315592259168624878e-02,-1.587833650410175323e-02,6.124576553702354431e-02,2.935903612524271011e-04,8.423607796430587769e-02,-7.270540297031402588e-02,-1.754198782145977020e-02,1.160697191953659058e-01,1.279693190008401871e-02,2.263309657573699951e-01,-6.485217064619064331e-02,-8.489841967821121216e-02,-2.878337725996971130e-02,2.769530192017555237e-02,4.182504862546920776e-02,5.868535861372947693e-02,-1.520837396383285522e-01,1.231871396303176880e-01,-3.228878602385520935e-03,1.890578866004943848e-02,1.871341764926910400e-01,3.358909860253334045e-02,-1.104211881756782532e-01,-1.045896578580141068e-02,1.144734919071197510e-01,4.378326237201690674e-02,2.454037964344024658e-02,1.172243729233741760e-01,-7.314363867044448853e-02,-7.886067032814025879e-03,-1.866066642105579376e-02,-1.698247343301773071e-02,1.709699630737304688e-01,-2.882553264498710632e-02,1.048694457858800888e-02,-8.143261075019836426e-02,-6.203146278858184814e-02,-5.865771695971488953e-02,-8.520948141813278198e-02,-1.301512420177459717e-01,-4.119770228862762451e-02,2.125290483236312866e-01,-3.561588004231452942e-02,2.509299479424953461e-02,4.985384270548820496e-02,-1.432576961815357208e-02,-1.292030699551105499e-02,9.982684999704360962e-02,1.069611981511116028e-01,-1.047258228063583374e-01,5.074042826890945435e-02,1.381508726626634598e-02,9.128142893314361572e-02,-1.296442151069641113e-01,4.801673814654350281e-02,-4.246030002832412720e-02,-2.948310971260070801e-02,-1.962065100669860840e-01,1.449059396982192993e-01,9.803160279989242554e-02,-4.989881440997123718e-02,2.828912064433097839e-02,1.172453016042709351e-01,1.597421020269393921e-01,-1.146260928362607956e-02,-8.335202932357788086e-02,2.026612125337123871e-02
1.093635559082031250e-01,-2.226194292306900024e-01,-6.257015466690063477e-02,9.219826757907867432e-02,4.643947631120681763e-02,9.711045771837234497e-03,9.474889934062957764e-02,-1.159784570336341858e-01,7.088692486286163330e-02,2.135137654840946198e-02,-9.021441638469696045e-02,1.261120587587356567e-01,1.566269062459468842e-02,-3.561549633741378784e-02,1.273169368505477905e-01,1.271677762269973755e-01,-1.288857404142618179e-02,-1.085885390639305115e-01,-5.676203221082687378e-02,-3.415707871317863464e-02,3.624850884079933167e-02,6.015236303210258484e-02,-1.823647022247314453e-01,-7.072605937719345093e-02,6.313265860080718994e-02,-1.575871556997299194e-01,-5.434601008892059326e-02,-5.501404870301485062e-03,-1.093042865395545959e-01,3.420508932322263718e-03,-6.510290503501892090e-02,-6.872878223657608032e-02,-7.793311774730682373e-02,-5.762741714715957642e-02,1.462463736534118652e-01,-3.261641133576631546e-03,3.483205661177635193e-02,-8.340786397457122803e-02,-3.411827981472015381e-02,1.831739582121372223e-02,2.261821180582046509e-02,-8.929801732301712036e-02,-2.373144030570983887e-02,1.726339198648929596e-02,-3.499307110905647278e-02,6.328691542148590088e-02,6.481090933084487915e-02,-6.366158369928598404e-03,1.183969900012016296e-01,3.847740963101387024e-02,-1.171793565154075623e-01,6.529609113931655884e-02,8.510803803801536560e-03,1.603436283767223358e-02,-2.012076675891876221e-01,2.070869058370590210e-01,-6.506045162677764893e-02,-2.200224809348583221e-02,-5.332154780626296997e-02,-5.533439572900533676e-03,1.171081513166427612e-01,9.541704505681991577e-02,-1.911989785730838776e-02,4.544752463698387146e-02,-6.836364511400461197e-03,6.822489202022552490e-02,-7.079470902681350708e-02,-4.187271371483802795e-02,7.601896673440933228e-02,1.964972354471683502e-02,1.475814431905746460e-01,-7.937694340944290161e-02,-6.286314129829406738e-02,-7.172257453203201294e-02,1.072287280112504959e-02,-5.121088586747646332e-03,7.459743320941925049e-02,-1.460971385240554810e-01,1.776296049356460571e-01,-3.135569393634796143e-02,2.756700664758682251e-02,2.327872365713119507e-01,3.257035091519355774e-02,-9.380295127630233765e-02,-4.817283898591995239e-02,8.026744425296783447e-02,2.229826524853706360e-02,2.239472419023513794e-02,1.110031604766845703e-01,-7.387250661849975586e-02,-5.458303168416023254e-02,-5.173576623201370239e-02,-2.151457965373992920e-02,1.665936261415481567e-01,-3.588788956403732300e-02,-4.932357370853424072e-02,-6.011331453919410706e-02,-5.158591642975807190e-02,-1.480825990438461304e-02,-8.374703675508499146e-02,-1.417500376701354980e-01,-4.869825765490531921e-02,1.859205365180969238e-01,-4.444480687379837036e-02,3.938823938369750977e-02,7.304871827363967896e-02,-4.700996726751327515e-02,1.703167147934436798e-02,7.227105647325515747e-02,1.635997891426086426e-01,-1.217537298798561096e-01,7.826061546802520752e-02,-6.560685578733682632e-03,3.545298427343368530e-02,-7.322546094655990601e-02,4.369218274950981140e-02,-3.872952656820416451e-03,-3.567342087626457214e-02,-1.993302851915359497e-01,1.637958437204360962e-01,8.354836702346801758e-02,-5.047551542520523071e-02,5.088453367352485657e-02,3.442489728331565857e-02,1.776621341705322266e-01,2.188126556575298309e-02,-1.226593181490898132e-01,2.012106403708457947e-02
2.375098317861557007e-02,-1.732929497957229614e-01,-3.764160722494125366e-02,1.263480335474014282e-01,5.930611863732337952e-02,-7.690296042710542679e-03,5.314126238226890564e-02,-1.374803185462951660e-01,6.759288161993026733e-02,7.923137396574020386e-02,-9.603387862443923950e-02,1.152723729610443115e-01,9.010254405438899994e-03,-4.549530893564224243e-02,1.288559436798095703e-01,1.164141818881034851e-01,-7.788921147584915161e-02,-9.748426079750061035e-02,-5.289658531546592712e-02,-7.133348286151885986e-02,1.716544479131698608e-02,2.767961844801902771e-02,-1.758355349302291870e-01,-7.954385131597518921e-02,7.040715217590332031e-02,-1.362149715423583984e-01,-1.027377620339393616e-01,8.814118802547454834e-03,-8.182904869318008423e-02,2.440102212131023407e-02,-6.744972616434097290e-02,-1.074012815952301025e-01,-1.114632263779640198e-01,-6.506210565567016602e-02,1.326845139265060425e-01,-1.808349415659904480e-02,1.106270030140876770e-02,-3.868759796023368835e-02,-1.266740262508392334e-03,2.160620130598545074e-02,3.343359008431434631e-02,-1.824314594268798828e-01,-2.958618104457855225e-02,1.708628982305526733e-02,-7.866349816322326660e-02,5.801266804337501526e-02,5.461025610566139221e-02,2.356061153113842010e-02,1.478457450866699219e-01,1.812699250876903534e-02,-1.447133570909500122e-01,8.516099303960800171e-02,9.765590727329254150e-02,1.611663214862346649e-02,-1.925101578235626221e-01,1.912617087364196777e-01,-5.711149051785469055e-02,2.912536635994911194e-02,-4.261958599090576172e-02,1.528731547296047211e-02,1.057676896452903748e-01,5.246539786458015442e-02,-1.005108188837766647e-02,2.654411457479000092e-02,-2.128523401916027069e-02,7.572650909423828125e-02,-9.085222333669662476e-02,-2.459252811968326569e-02,8.127053081989288330e-02,-8.624820969998836517e-03,1.397447139024734497e-01,-7.306011021137237549e-02,-7.918360084295272827e-02,-5.782946944236755371e-02,3.090214729309082031e-02,5.816314741969108582e-02,6.001992896199226379e-02,-1.284067034721374512e-01,2.001625299453735352e-01,1.472769305109977722e-02,3.683294355869293213e-02,1.931745558977127075e-01,2.821495756506919861e-02,-8.425567299127578735e-02,-3.226686269044876099e-02,1.170301903039216995e-02,2.392091788351535797e-02,3.752841055393218994e-02,9.296712279319763184e-02,-8.242362737655639648e-02,-7.184324320405721664e-03,-2.266742289066314697e-02,-1.520889997482299805e-02,1.809269785881042480e-01,-1.449246406555175781e-01,5.992387887090444565e-03,-4.133228957653045654e-02,-8.488481491804122925e-02,3.843762911856174469e-03,-8.551873266696929932e-02,-1.003811508417129517e-01,-2.540830709040164948e-02,1.810699999332427979e-01,-7.367516309022903442e-02,6.627415865659713745e-02,9.441072493791580200e-02,-1.416725222952663898e-03,9.972432628273963928e-03,1.083211004734039307e-01,1.804047822952270508e-01,-4.005774483084678650e-02,4.733987525105476379e-02,2.709143562242388725e-03,1.075224503874778748e-01,-7.413946837186813354e-02,4.999796301126480103e-02,4.373937100172042847e-02,-4.407135397195816040e-02,-1.680727154016494751e-01,1.927209943532943726e-01,7.517047226428985596e-02,-8.129567652940750122e-02,-1.234415336512029171e-03,6.253544241189956665e-02,1.593256443738937378e-01,2.644239179790019989e-02,-4.163126647472381592e-02,3.947862982749938965e-02
5.035611987113952637e-02,-1.410798281431198120e-01,-3.985990211367607117e-02,1.551339775323867798e-01,5.661081150174140930e-02,-1.277772127650678158e-03,6.412017345428466797e-02,-1.243459135293960571e-01,1.358806937932968140e-01,4.615128785371780396e-02,-1.231893673539161682e-01,1.545373201370239258e-01,3.205655515193939209e-02,6.831928621977567673e-03,1.176070943474769592e-01,1.309274584054946899e-01,-5.745821818709373474e-02,-7.412094622850418091e-02,-8.896257728338241577e-02,-1.405597291886806488e-02,9.549169987440109253e-02,1.079185493290424347e-02,-1.671426296234130859e-01,-8.266736567020416260e-02,9.941722452640533447e-02,-1.396320313215255737e-01,-7.034485042095184326e-02,-1.876596175134181976e-02,-1.454517245292663574e-01,2.988219261169433594e-02,-5.949719250202178955e-02,-6.251630187034606934e-02,-1.708707064390182495e-01,-4.153381288051605225e-02,1.691733151674270630e-01,4.536091163754463196e-02,-2.052065171301364899e-02,-7.886302471160888672e-02,-2.666338812559843063e-03,3.029320575296878815e-02,5.684678256511688232e-02,-9.244500845670700073e-02,-4.693227261304855347e-02,1.619004830718040466e-02,-3.617675229907035828e-02,7.903845608234405518e-02,3.866481408476829529e-02,3.206200897693634033e-03,1.807832866907119751e-01,8.126847445964813232e-03,-1.039237752556800842e-01,5.957784503698348999e-02,1.046077236533164978e-01,-3.769920021295547485e-02,-1.301253437995910645e-01,1.571450382471084595e-01,-1.552392635494470596e-02,1.818718947470188141e-02,-3.591435775160789490e-02,4.473596811294555664e-02,6.383555382490158081e-02,7.311747223138809204e-02,2.368528582155704498e-02,-1.386922877281904221e-02,7.089325040578842163e-02,9.594004601240158081e-02,-5.466168746352195740e-02,-6.204881519079208374e-02,1.124043092131614685e-01,4.154447000473737717e-03,1.943494379520416260e-01,-7.744254916906356812e-02,-5.180750787258148193e-02,-5.202422291040420532e-02,4.726890847086906433e-02,4.968787357211112976e-02,7.737809419631958008e-02,-1.489649116992950439e-01,1.129670813679695129e-01,1.268537365831434727e-03,1.494062016718089581e-03,1.824695169925689697e-01,1.661678962409496307e-02,-1.459568142890930176e-01,-9.157682955265045166e-02,6.088165193796157837e-02,5.919118877500295639e-03,-6.159988231956958771e-03,5.754916742444038391e-02,-5.303494632244110107e-02,-5.760947242379188538e-03,-7.463087141513824463e-02,-2.713323011994361877e-02,1.161796450614929199e-01,-8.623743057250976562e-02,-1.332467328757047653e-02,-2.127084508538246155e-02,-4.470510780811309814e-02,-2.412963286042213440e-02,-1.176294013857841492e-01,-1.119890883564949036e-01,-7.293137907981872559e-02,1.476960629224777222e-01,-5.916199088096618652e-02,7.674078643321990967e-02,5.771501362323760986e-02,1.527507137507200241e-02,3.022719733417034149e-02,1.392946541309356689e-01,1.951788514852523804e-01,-1.187628209590911865e-01,3.621135652065277100e-02,-2.044687716988846660e-04,3.994702175259590149e-02,-1.084711477160453796e-01,7.973025739192962646e-02,2.783210575580596924e-02,-9.138522669672966003e-03,-1.861939579248428345e-01,1.700330227613449097e-01,8.003949373960494995e-02,-2.584249339997768402e-02,1.177684683352708817e-02,4.570400714874267578e-02,1.763247102499008179e-01,2.287900634109973907e-02,-8.423963189125061035e-02,1.020051538944244385e-02
