2.629649691831958958e-01,2.266275983065924038e-02,8.492631748992293672e-02,2.819248125525769311e+00,-3.222692591432854692e-01,-5.146932391181270994e+00
2.184178067266877576e-01,-1.777816729150316633e-02,4.887540916493499088e-02,-2.315813835603784288e+00,-1.172684247858279516e+00,-2.784186322335073793e+00
2.806262129032977004e-01,-5.421638128082140184e-02,5.572285626903250577e-02,1.108775935835422555e+00,1.426239781582255173e+00,-6.700058616163769853e-01
1.402901992762264349e-01,-2.441870635682175106e-02,5.483655490266137189e-02,1.384559067075687766e+00,1.849031122448108411e+00,-6.223727225361043836e+00
2.688022356482915320e-01,-9.438385042796149094e-03,3.277963369269482063e-02,-1.173425290031346435e+00,-5.895007031539306608e-01,-1.106363160779339161e+01
1.568092634677669128e-01,6.534776426827093587e-03,4.399179276700393437e-02,1.626257087623572239e+00,-1.938640237641130248e+00,-2.780884081678704600e+00
2.709389422019483629e-01,8.005145899430132772e-03,3.806839430133565627e-02,-7.437956197343519316e-01,-3.016404520867316252e-01,3.233036606174908290e+00
1.536648933562698716e-01,2.245475199539015421e-02,6.242568629730399499e-02,-3.922329578179222231e+00,-2.087385085029728415e+00,5.284732569407518454e+00
2.562446626597707500e-01,4.786617030812401197e-02,4.156933944684948479e-02,-2.737025852744814802e+00,5.734394145399789311e-01,5.697641774140297599e+00
2.308674617753614378e-01,3.508023507217661319e-02,8.146389945965737400e-02,2.712352413265295858e+00,-1.329964681857439990e+00,4.609733461091030549e+00
1.247506765621309022e-01,5.732877166448346884e-02,7.615942383747631439e-03,3.583409262679188023e-01,-4.702179635518600742e-01,1.061216173933825679e+01
2.003837969263546626e-01,6.020911363117642523e-02,6.872410952774909987e-03,-5.597298032244493182e-01,-1.531567882586501783e+00,2.149552259293422196e+01
1.214333706141816904e-01,3.986792956685114575e-02,3.112969114757879741e-02,-4.223227687162506960e+00,-1.954971448640283160e+00,1.575712774135400984e+01
1.325629393964646852e-01,6.174832898896115418e-02,2.737663948359864152e-02,-3.595346803774205569e+00,-9.880596890972019875e-01,2.935807313954718722e+01
8.267104900672528345e-02,5.945700135983411627e-02,1.139195322360214702e-02,-1.733109066915204055e+00,9.735489405892998327e-02,1.711054003538097845e+01
1.231199151967077299e-01,1.459356295668170489e-01,-1.322703794476254302e-02,-3.426716325207969316e+00,2.174613716332890689e+00,2.502400261939138204e+01
9.425694310727150693e-02,1.028915755003261268e-01,-6.444153095899851635e-03,-3.834900567899520940e+00,2.390285959948580619e+00,1.799310288074875430e+01
1.808281197215445002e-01,1.491556724727018945e-01,3.398103895100863803e-02,-6.360198902101831031e+00,-2.227328655068614993e-01,2.386948209101685237e+01
1.373059660838575891e-01,4.788749055099472685e-02,1.653624549308552183e-02,-3.794480914821112272e+00,-3.664790208767465973e+00,1.413069449701946390e+01
1.874743880717151256e-01,6.168720375690739388e-02,4.739973066572256144e-03,-9.406830889730375400e-01,1.181509597990825444e+00,1.620696005334492540e+01
2.672200868656653405e-01,1.679095417511433652e-03,1.115056110255807642e-01,4.341997917258414441e-01,-1.858495936712820873e+00,2.301145252423681953e+00
1.806653871047707582e-01,1.411427632361483830e-02,3.170024860226716701e-02,1.871711306309607803e+00,3.358941872623391500e+00,1.778657391738164506e+00
2.997668038771394983e-01,-3.851444020423322456e-02,2.824198846705905375e-02,7.755602957325310465e-01,5.543757783826473995e-01,4.980802126567876464e-01
1.945710651164689331e-01,-5.239578050102622342e-02,6.454536444997216460e-02,-2.018688540367461037e+00,1.900846002520617251e-01,-4.068826677360457111e+00
2.611738751521230917e-01,-7.554951351434580076e-02,8.417128583010347054e-02,-2.727509488041719443e+00,1.196735917505966196e+00,-9.525781239125755917e+00
1.953678606155146991e-01,-8.482795152620958845e-03,5.387775627268653889e-02,-1.535248818700288398e+00,-2.325224965475538141e+00,-3.033960030891572845e+00
2.815898992758629760e-01,-4.025989898824011703e-02,1.123196808395019453e-01,4.452262751013638109e+00,2.371344959210500480e+00,-8.248768819041721878e-01
2.286825919194381829e-01,-4.302943777827561433e-02,1.672306225715902706e-03,5.500197333980226810e-01,-3.537545480027622369e-01,-1.927297016185768319e+00
3.002812314744851552e-01,-8.458854736143184283e-02,1.211077101883256679e-01,2.615805755316635839e+00,-5.074772672964079634e-01,-7.788196622964073113e-01
2.159800336256847975e-01,-3.796754573935867683e-02,4.042735710451283992e-02,1.737319912341334927e-01,5.454019386084972831e-01,-3.300018239717741775e+00
3.241553667083980628e-01,-4.286764446602475687e-03,9.780377267061243773e-02,3.835669386898010291e+00,6.315343665051007527e-01,-4.820353965555974618e+00
2.062774411839333188e-01,2.714297357320472059e-02,6.410200891645906340e-02,-1.227671232329068281e-02,1.068026494041997898e+00,5.175494695564094583e-01
3.121569308822609301e-01,3.028213498561882489e-02,7.046047406013261627e-02,-4.180134584118466279e+00,-5.988246853681927995e+00,5.340636914221843945e+00
1.908004311307419654e-01,-1.833742906602253697e-02,3.873558943331566196e-02,-6.627715538554362906e-01,1.960372936601636917e+00,3.613508855131412290e+00
3.492972245068480808e-01,-4.486791052423733106e-02,5.271318295045528124e-02,-2.581505734883307035e+00,4.547873591006340033e-01,-7.628358005950864884e-01
1.822984998501214760e-01,4.733863611475541688e-03,9.778875922961195732e-02,8.276510295522894189e-01,-1.276175151278351905e+00,2.177653492242898281e+00
3.247002277581912955e-01,4.301951204122467232e-03,4.224276517232770922e-02,2.087087836500615801e+00,8.660747467941204425e-01,6.228193564540934091e+00
2.133725341761627536e-01,-2.163603730772578615e-02,6.615720966688323768e-02,-2.426212267218871066e+00,-1.282824470527910599e+00,4.453953982665571409e+00
2.750242720501234750e-01,-6.996756185275110340e-02,4.328371796359727075e-02,-1.666900701577376021e+00,1.966238436247075505e+00,3.468331113840303459e+00
1.648977758108961522e-01,-1.205356417389147339e-02,4.499875645261976892e-02,-1.467433322627038406e+00,4.790324943934644308e-03,-7.736589428339530894e-01
3.311225798687019717e-01,1.219335323279224781e-02,5.645886877110239260e-02,1.923117227765499981e+00,-1.307356949939607826e+00,2.166394172651969541e+00
1.889503267987564517e-01,-1.709920252245833439e-02,7.154247674039264371e-02,7.072821897050692863e-01,-1.878932493064854881e-01,3.376535588692378909e+00
2.684601571126623565e-01,-5.005901947126467633e-02,2.366785201404325578e-02,-8.362578041559167730e-01,-6.191606348656834014e-01,2.046140116217122884e+00
1.035573443922924719e-01,-3.631841241219024852e-02,6.233421712390505021e-02,8.564113508775907935e-01,1.800210666890755373e+00,-3.896071669277494376e+00
2.221961876904838817e-01,-6.545593682737482766e-02,2.547710405919278998e-02,5.034962775880790220e-01,-6.506101911404217342e-01,-1.166436373106988000e+01
1.823721072979149760e-01,-3.593509971728359176e-03,6.095955723817114702e-02,1.184834646834390659e+00,2.030848038770188158e+00,-4.435087512193944370e+00
2.905780207526893477e-01,-1.468758019579929908e-02,3.928075869262359632e-02,-4.377219921733511709e-01,7.574387127348278792e-01,-9.326547584772085925e-03
1.551403487257072555e-01,-4.021660464357523779e-02,7.693774547018072951e-02,-2.721559941864284848e+00,-1.562584847047234993e+00,3.093902555889727068e+00
2.363183697959909679e-01,-1.430430722864262094e-02,3.488565448384162160e-02,-1.143532373786590339e+00,1.299906039628929699e+00,8.855749877411891902e+00
1.134817456553598447e-01,2.309770739394068073e-02,3.665979898768317868e-02,-2.454966281384104221e+00,-2.420590615339047069e+00,5.046819351129172126e+00
1.714483086448921334e-01,-4.219997481041737331e-03,1.112819384368116393e-01,-1.985872884216039136e+00,-3.937657540104016363e+00,1.204500977315579746e+01
9.342338568614372285e-02,1.268149663370277125e-02,1.188594093074028801e-02,-3.021745877785059209e-01,-4.439694607293325213e-01,1.520179172073061302e+01
6.114178127515734057e-02,6.806260908917405317e-02,-1.002929066934266089e-02,-7.028342001037080955e+00,-1.916488373316419080e+00,2.812500912096239958e+01
5.848659665319688727e-02,5.412691377114864366e-02,1.280304726643433089e-02,-4.525427060627323250e+00,-1.365304910301305685e-01,1.979341747419059416e+01
8.596633033511302813e-02,1.682384708766297976e-01,-4.087375154712580283e-03,-5.448972120320263457e+00,2.202720401212944434e+00,2.308145499238927911e+01
7.344893556286535841e-02,1.294719290505990106e-01,1.014534771060193741e-02,-3.157665940654140524e+00,-2.539339513444005991e+00,1.018484024392113341e+01
1.006835609438185841e-01,2.073419882651791057e-01,3.700186788121051507e-02,-3.785834326173778575e+00,-2.752545992797526431e+00,1.612887189105775576e+01
1.103981160774738512e-01,1.141651645101227075e-01,2.816779456860474262e-02,-3.463271766369601767e+00,-7.115547998874366398e-01,1.415237720291535339e+01
2.668515263399244830e-01,8.997858369752576024e-02,7.075975378289034445e-02,-2.858144918398495271e+00,-1.549988466108960683e+00,1.568992680502474713e+01
1.530922137627510615e-01,-1.429300404186140128e-02,6.273622143330082057e-02,2.816660699260029599e-01,-2.491899150054937562e-01,3.855686498482357116e+00
2.816304837109835368e-01,-4.717067282186970800e-02,7.411716661526734917e-03,2.060781276936387574e+00,1.857868598796907467e+00,-7.422088126171302314e+00
1.447225027790639551e-01,2.231678365786393670e-02,7.256426420316763881e-02,1.619857921589288763e+00,-1.811825448448776577e+00,-5.362837610489071594e+00
2.366796481320290191e-01,6.705672321817068848e-02,2.082539637650671072e-02,-2.080008209564708554e+00,1.089511613906673615e+00,4.700793278901283512e-01
1.865013653126768034e-01,4.406031157664536124e-02,2.602695132695120872e-02,-3.937963402549547354e+00,-1.672667874940811039e+00,2.810423936859255178e+00
3.054883737800668797e-01,1.854084321442517336e-03,1.160101737793109988e-01,-8.567991311211491379e-01,-2.387275468727648065e+00,3.239189747564839017e+00
2.317105885411026023e-01,8.410992313341747462e-03,3.345028705652408618e-02,2.063615490263893015e+00,3.487518762588114551e+00,-1.809040946189050203e+00
2.477048556451499906e-01,-5.449605770623922041e-03,8.797720922595209103e-02,6.404188869353547808e+00,7.747789609153921120e-01,-7.764080122921714455e+00
1.535527397967872965e-01,3.204884291761178616e-02,2.774875696964929084e-02,1.677456801500893713e+00,5.745132479008989712e-01,-1.869621181511168961e+00
2.575807528079656628e-01,2.382905013703862096e-03,4.876087059864842033e-02,-1.025999713241821043e+00,-2.205762133356321542e+00,-3.092436025370865149e+00
1.592453144311005708e-01,-3.911973012184066789e-02,6.927684048646365333e-02,-5.893063983704949216e-01,-2.584563631959479579e+00,-3.930310823449760349e+00
2.272304763436663322e-01,-7.920327401575599779e-02,4.735806398064501543e-02,3.586600877643447483e+00,-3.549099890067363705e-01,-1.427271660681080689e+01
1.483996528503688239e-01,-6.803988138025340859e-02,4.635682249303318958e-02,6.089219220220739359e+00,-8.095640671783606024e-01,-9.028337424140172374e+00
2.333947168114360871e-01,-8.303446548013249107e-02,-5.180544806815401415e-05,3.525443226590645462e+00,9.341432564990265197e-01,-1.442594468088265458e+01
1.497135577593406985e-01,-4.145323344674545218e-02,5.142714167041317896e-02,-2.197528417371174825e-01,-1.834253742607103721e+00,-5.308219508427304056e+00
2.432221614711309599e-01,-6.435814878163148567e-02,8.818358044328100664e-02,-7.311135267224583290e-01,-3.160154615662088551e-01,-6.156356759043752014e+00
1.812935807539632904e-01,-6.815770707663976191e-02,2.390456736484725120e-02,8.726344309868435678e-01,8.746438757565172528e-01,-7.596661600155202976e+00
2.181812727389131901e-01,-4.124874635895617314e-02,8.184755542890276292e-02,3.338575376642412440e+00,-3.329689654579158775e-01,-1.147853279998019715e+01
1.603932453619414389e-01,-3.033855102489257938e-02,2.326150418426431443e-02,2.211686827731349503e+00,1.315053525065964790e-01,-5.490112255062953750e+00
2.491996151913422608e-01,-8.382828667704189662e-02,6.966164524429935279e-02,1.231169911711873954e+00,-3.119216420667551226e+00,-5.356189717478197387e+00
1.654887490761753899e-01,-9.715792730956640533e-02,2.976546821036596402e-02,2.800429618804462617e+00,1.255864767218420663e+00,-6.098587883411009436e+00
2.371204286381547455e-01,-1.083675785246138723e-01,6.066076523645511087e-02,4.846146197938878686e+00,8.507589566623787736e-01,-1.722363887984702302e+01
1.203880404865618203e-01,-1.073168940358137924e-02,4.484885145349409852e-02,2.816305273998581882e+00,-1.822121492644308338e+00,-1.090075763924826724e+01
2.198331374190404530e-01,-2.801430557682005329e-02,5.136726739514430040e-02,-2.604898673948911614e-01,1.103555959241454776e+00,-1.130386918375917027e+01
1.789456695932286068e-01,-1.626466517481350849e-02,5.668724708097046261e-02,-2.427409799499295195e-01,-3.063308544336135419e+00,-3.205914153533773625e+00
2.394355087011669214e-01,-4.953285746261171241e-02,4.369127207395043233e-02,3.821436200802067473e-01,3.057760804792379883e-01,-5.595845075375393662e+00
1.668975470738185418e-01,2.241013754650689194e-03,5.019298927319462700e-02,1.350226417516115385e+00,1.086037930229407644e+00,-7.050919306459150881e+00
2.720143936514838323e-01,5.241123842070871675e-03,7.008898716294631459e-02,6.251914909864098036e+00,1.259596912116292655e+00,-5.227039477881029406e+00
1.644481685720438069e-01,-2.784639765553986734e-04,4.180414976947643968e-02,2.483608147360182983e+00,5.899770796715242405e-01,-1.503748872780843682e+00
2.610800103651995663e-01,-2.022302594446245827e-02,9.869914358366227436e-02,1.394556386638167444e-01,-1.153724432086401075e+00,-2.567173978452349736e+00
1.540542890000144993e-01,-2.029809850471586685e-02,5.143868103481341603e-02,3.544296768603388825e-01,1.602023820044678137e+00,-4.461162584640248951e+00
2.255110752466373825e-01,-2.053924451438993160e-02,6.858697370541022575e-02,-5.174202573714815206e-02,-8.952739209984232893e-01,-1.206221903197498158e+01
1.356692547589650744e-01,7.829528581014377764e-03,7.177318282689271189e-02,1.119226415910699268e+00,-4.157306359285371788e-02,-3.494740226088208779e+00
2.487227469642467881e-01,-2.762967080998768310e-03,3.788530774849963034e-02,-8.684396221885383182e-01,-2.124982082646388548e+00,1.105465532827127451e+00
2.160896254402295824e-01,-9.644082900488515353e-03,1.000498696112172015e-01,-2.037288352743345854e+00,-2.386993956095701641e+00,7.197522978295270768e+00
1.536895993712135144e-01,1.915106083480300203e-02,1.091289724988464549e-02,-8.777781270552068582e-01,2.554378656746366882e+00,5.602141083696501767e+00
1.653896921675102050e-01,3.267348407481085459e-02,4.494794585206196569e-02,-1.836989922243862594e+00,-3.403442985310702884e+00,1.089924779751547490e+01
6.855625699243628191e-02,3.945893997281046950e-02,2.327339686248786066e-02,-3.603159225384690689e+00,-7.584715521018667861e-01,1.583267949189497870e+01
8.451834811368819089e-02,9.983947410669058442e-02,2.157259044624038058e-02,-6.025490745013854621e+00,-2.095457557410000948e+00,3.166285956185543782e+01
6.010338983694341053e-02,7.146909769065068474e-02,3.252246951052945034e-03,-3.436540705077511859e+00,1.365313863468240685e+00,1.955884194176250546e+01
8.422909079985638203e-02,1.980324724866981967e-01,1.698956034975689436e-02,-7.982738970358729702e+00,-3.067538420917697017e+00,1.902070526422437169e+01
6.833686493046187138e-02,1.238437026330267976e-01,3.585434794291003646e-02,-2.672765531179489784e+00,-2.469409104092545437e+00,1.113026147271878052e+01
1.388119742840354665e-01,1.600685791671501157e-01,1.795860254944958712e-02,-3.960220154606710175e+00,4.009998976934862069e-01,2.041411724447984000e+01
1.303918526572624970e-01,7.780991232181388995e-02,2.986047497155897013e-02,-3.175235585014827944e+00,-3.913484768114912526e+00,1.347097950519762577e+01
2.318309992974896261e-01,9.722389645422890858e-02,4.268907219889939153e-02,-2.544121158619244483e+00,5.476687294265788486e-01,2.065527819889350525e+01
1.869151903097963086e-01,4.273844819075928170e-02,2.605015757025708201e-02,-1.151424315720562364e+00,1.950720705544289890e+00,5.794293426121203794e+00
2.503018205048213041e-01,7.885734140192390829e-02,1.112036496940091990e-01,1.160694296130552639e+00,-4.016950309183442869e+00,7.303555834488713039e+00
1.791161696972598527e-01,4.100168760020506120e-02,2.937534710920597369e-02,-1.795986208261791228e+00,1.817665413439138122e+00,5.024347742770111758e+00
2.684423669980775529e-01,2.983106579796479529e-02,3.210148848227090124e-02,-2.002859988771057864e+00,-2.123843829202287203e+00,6.062245833298391062e+00
1.618732116590495540e-01,-1.375039259200483421e-02,2.448117828604851054e-02,-1.887171063805593574e-01,9.951293962636998947e-01,2.669018777552785160e+00
2.157025644425913935e-01,-1.497113294510277193e-02,2.750062379994705486e-02,1.491753716889717030e+00,1.407618664753316429e+00,-5.523548794826909969e+00
1.373917686783592274e-01,1.512010837643296135e-02,3.804488266408162511e-02,2.584093168975966304e+00,-1.516019835353886958e+00,-8.750281287437115196e+00
1.721293537455437228e-01,1.953846606557585464e-02,2.278397416917721241e-02,3.325043799702705360e+00,1.436397237141385341e+00,-7.291111568326321901e+00
1.099409779906357354e-01,-1.227505449575849727e-02,4.096438201168300930e-02,1.053886103449787059e+00,1.900969305192134806e+00,-3.876443585513837053e+00
2.222596965139576053e-01,-2.962662560084161623e-02,6.787708550750948255e-02,-4.093393701004337082e+00,-4.357763520307188720e+00,-1.545742057809752046e+00
1.639021887505971442e-01,3.844383592289224438e-03,4.752509071084021208e-02,-3.378511972991770751e+00,1.104201168258340582e+00,2.898905223232804307e+00
2.712237992444977985e-01,3.398806979884372304e-03,4.205682717236242096e-02,4.994531941985845824e-01,2.775707949363321880e+00,-1.139936186654589623e+00
1.464934366954073752e-01,2.726630364747506530e-02,1.046599712200535215e-01,3.323680446019933399e+00,-2.962362696561391839e+00,-5.024553721055967648e-01
2.433727894314409168e-01,7.938389435925397031e-02,6.194727325855270417e-03,7.204706053035770941e-01,3.462114420869537135e+00,5.476178872507147410e+00
1.807670858064172603e-01,3.202413259103831233e-02,2.436879758642357396e-02,-2.163729865173040778e+00,-2.833898224012712852e+00,6.203787521803937111e+00
2.725359128516648966e-01,-8.583534437958673102e-03,1.085382275867491225e-01,-3.617589229066492162e+00,-1.792083395718284233e+00,6.224304709058354312e+00
1.788729212631865184e-01,-2.096443485612242696e-02,2.611820546448908459e-02,5.613613844394430563e-01,1.708221783563746321e+00,-7.357837536868379047e-01
2.480478536284527191e-01,1.419587373441821843e-02,7.514807296181583163e-02,2.301835412213686816e+00,-2.998451977009485847e-01,-8.921090819535955063e+00
1.202038239469550573e-01,4.640261830143632693e-02,4.364311738628093296e-02,1.834029387725257587e+00,2.096208086966553807e+00,6.366658342755645572e-01
2.196441316873256611e-01,9.183521356470492059e-02,2.277828502555273582e-02,-8.825478707956575519e-01,8.287840497227775272e-01,8.589584875084263160e+00
1.715416646916821941e-01,2.634985259262900836e-02,7.673658005722933106e-02,-1.309829651714462750e+00,-3.290398678642681762e+00,5.617186681557008399e+00
2.582738242699063047e-01,7.833484251192679437e-03,4.785244441811317695e-02,-4.195489562533135097e-01,-1.184674567441103665e+00,5.123415336716436563e+00
1.928028809536674881e-01,-2.117894468019521081e-02,2.905422446434358097e-02,-3.322440909541919396e+00,-7.877191504475077322e-01,-3.012433616947170378e+00
2.197085244087619849e-01,-5.456659875088254452e-03,4.371756608810184463e-02,4.356978066860142995e+00,-2.286650110898927224e+00,-9.855348579589685798e+00
1.485690521559759336e-01,-1.362317407931967761e-02,1.570646567254696535e-02,1.181086243348717257e+00,1.963175850596594607e+00,-4.899773140927987214e+00
2.513874839135941119e-01,-5.014944967806012066e-02,3.876298025167868033e-02,6.536571733372759097e-01,2.209094260846872493e-01,-5.446509864600828088e+00
1.575986276157250732e-01,-2.446406506360210287e-02,3.066339070438206527e-02,1.325856746034161038e+00,2.877847780529608990e+00,-2.659922588571502100e+00
2.499888670976124772e-01,1.914542314882750063e-03,5.209038971297963450e-02,-8.679586683609158415e-01,1.700981970223304662e+00,-3.491258302577512129e+00
1.993840627221059592e-01,2.060254834102992483e-02,4.795962446754897801e-02,7.384859171468410866e-01,-3.019250957397861423e+00,3.955494932197514690e-01
2.106655927550225016e-01,6.073291850048945228e-02,9.205972576617155179e-02,-1.722852278041421936e+00,-1.522978275436744688e+00,9.023857779681200952e+00
1.436680569185404543e-01,2.651669810589485365e-02,3.671500108073488811e-02,-4.169734819779417734e+00,-2.333266147488368691e+00,8.565714662971368298e+00
