2.359832078218460083e-01,-1.058519035577774048e-01,-1.687922887504100800e-02,1.466657042503356934e+00,-1.432631492614746094e+00,-3.119699478149414062e+00
1.623545885086059570e-01,-1.167627274990081787e-01,2.886149846017360687e-02,1.153385519981384277e+00,8.483244180679321289e-01,-1.792710876464843750e+01
1.747148782014846802e-01,-2.380643784999847412e-01,1.484070345759391785e-02,1.448113083839416504e+00,1.178343594074249268e-01,-2.376653480529785156e+01
1.958476006984710693e-01,-9.316476434469223022e-02,2.809737995266914368e-02,3.697205066680908203e+00,2.358673959970474243e-01,-1.951893806457519531e+01
2.213633060455322266e-01,-5.542364716529846191e-02,1.188529282808303833e-02,-2.099610090255737305e+00,-3.043210029602050781e+00,-7.603954315185546875e+00
2.101699411869049072e-01,8.780078962445259094e-03,1.805859804153442383e-02,-1.561822891235351562e+00,-2.928725779056549072e-01,-9.962310791015625000e-01
2.117097973823547363e-01,-4.930233210325241089e-02,-4.766950383782386780e-03,6.492894887924194336e-01,5.958072543144226074e-01,-8.388771057128906250e+00
2.125013768672943115e-01,-5.164804309606552124e-02,2.344956621527671814e-02,1.274772047996520996e+00,-1.316005349159240723e+00,-1.369292354583740234e+01
1.681507080793380737e-01,-4.530500620603561401e-02,1.829368062317371368e-02,1.146842241287231445e+00,6.474019885063171387e-01,-1.416570758819580078e+01
1.803635954856872559e-01,-1.126054003834724426e-01,-1.269201003015041351e-02,-1.995944023132324219e+00,-2.389739513397216797e+00,-9.563513755798339844e+00
1.447384208440780640e-01,-5.098339170217514038e-02,2.355941571295261383e-02,2.214292526245117188e+00,3.220337927341461182e-01,-1.485460567474365234e+01
1.344332844018936157e-01,-3.261079639196395874e-02,3.686558455228805542e-03,1.640213727951049805e+00,-1.710265755653381348e+00,-1.575077629089355469e+01
1.688738763332366943e-01,-7.571343332529067993e-02,1.833054050803184509e-02,1.537802219390869141e+00,-7.583812475204467773e-01,-1.608246994018554688e+01
1.398857682943344116e-01,-5.926264822483062744e-02,1.402533333748579025e-02,2.206178188323974609e+00,3.450376540422439575e-02,-7.315503120422363281e+00
1.595046818256378174e-01,-5.746112018823623657e-02,4.539405554533004761e-02,-1.862189054489135742e+00,-2.478174448013305664e+00,-7.312441825866699219e+00
1.872535645961761475e-01,-5.025462061166763306e-02,3.064764477312564850e-02,-1.101478934288024902e-01,5.253261327743530273e-01,-3.852195739746093750e+00
1.724789887666702271e-01,-7.723104953765869141e-02,3.490725532174110413e-03,1.905178308486938477e+00,-2.290955781936645508e+00,-5.872355461120605469e+00
2.006319016218185425e-01,-1.876418106257915497e-02,2.654474787414073944e-02,9.093356728553771973e-01,-1.462833434343338013e-01,-6.275456428527832031e+00
1.810492575168609619e-01,1.812088303267955780e-02,-1.463392749428749084e-03,-1.656274914741516113e+00,-2.980360031127929688e+00,-4.469988822937011719e+00
1.747380793094635010e-01,-2.559792995452880859e-02,3.118870966136455536e-02,-2.348436832427978516e+00,-2.569956302642822266e+00,-2.743028640747070312e+00
2.034420520067214966e-01,-1.265307143330574036e-02,-1.209397800266742706e-02,3.818575143814086914e-01,2.435344219207763672e+00,-6.172912597656250000e+00
2.198596894741058350e-01,-1.066126450896263123e-01,8.284797891974449158e-03,-9.564673900604248047e-01,-9.847437143325805664e-01,-1.109391021728515625e+01
1.683778911828994751e-01,-3.745868802070617676e-02,-2.060499042272567749e-03,1.211880922317504883e+00,2.358323812484741211e+00,-1.319081211090087891e+01
2.086791992187500000e-01,-1.169228255748748779e-01,2.566814236342906952e-02,-2.137260913848876953e+00,-2.357482671737670898e+00,-9.391558647155761719e+00
2.208986431360244751e-01,-1.196358129382133484e-01,-5.429472774267196655e-03,9.566972255706787109e-01,-4.228009581565856934e-01,-7.623071670532226562e+00
1.843317747116088867e-01,-1.216216236352920532e-01,2.249320968985557556e-03,9.578784108161926270e-01,2.473406046628952026e-01,-1.543060874938964844e+01
1.237929388880729675e-01,-1.549416333436965942e-01,1.115416642278432846e-02,-3.444482684135437012e-01,-1.378778934478759766e+00,-1.718096351623535156e+01
1.250983774662017822e-01,-3.345708549022674561e-02,1.114523131400346756e-02,1.053933382034301758e+00,8.117132782936096191e-01,-1.373595142364501953e+01
1.864766776561737061e-01,-1.301313042640686035e-01,1.060486398637294769e-02,-1.368138909339904785e+00,-3.085038661956787109e+00,-9.824752807617187500e+00
1.490334719419479370e-01,-5.554658919572830200e-02,2.296632528305053711e-02,1.370442986488342285e+00,-8.279117941856384277e-01,-9.469750404357910156e+00
1.667284816503524780e-01,-1.383685469627380371e-01,-4.292262718081474304e-03,1.186148166656494141e+00,-1.135661005973815918e+00,-1.912608337402343750e+01
1.745043843984603882e-01,-1.204566936939954758e-02,2.245287597179412842e-02,1.097500085830688477e+00,-8.515971899032592773e-01,-1.366845893859863281e+01
2.455830574035644531e-01,-2.765320800244808197e-02,-5.388217046856880188e-03,-1.624032258987426758e+00,1.457829117774963379e+00,-8.580727577209472656e+00
2.133350521326065063e-01,-6.176221743226051331e-02,3.362980112433433533e-02,-1.627466797828674316e+00,-3.281377553939819336e+00,8.575609922409057617e-01
1.697479188442230225e-01,-3.036945499479770660e-02,-4.148887470364570618e-03,2.856349647045135498e-01,3.188080549240112305e+00,-1.864324092864990234e+00
1.757426261901855469e-01,-2.121640928089618683e-02,-4.339020699262619019e-03,1.006692886352539062e+00,-1.753765791654586792e-01,-3.285602331161499023e+00
1.777734309434890747e-01,-4.738764092326164246e-02,7.153699547052383423e-02,5.411627888679504395e-01,-1.160768628120422363e+00,-9.702132225036621094e+00
1.611878126859664917e-01,-4.041285812854766846e-02,-1.418639905750751495e-02,8.098976016044616699e-01,-1.023985862731933594e+00,-8.053101539611816406e+00
2.302209734916687012e-01,-6.895373016595840454e-02,1.679904758930206299e-02,-1.273268222808837891e+00,-3.061472415924072266e+00,-7.578657150268554688e+00
1.122419834136962891e-01,-4.015896469354629517e-02,-1.565445214509963989e-03,-4.180480837821960449e-01,1.925978899002075195e+00,-1.092371749877929688e+01
1.351174861192703247e-01,-1.367357224225997925e-01,1.979710720479488373e-02,-1.744133234024047852e-01,1.357800126075744629e+00,-1.662435722351074219e+01
2.135492563247680664e-01,-8.631350100040435791e-02,2.480351552367210388e-02,1.492049574851989746e+00,1.122905850410461426e+00,-1.606870460510253906e+01
2.433378249406814575e-01,-1.259405612945556641e-01,-1.963640563189983368e-02,-1.930982589721679688e+00,-2.970681190490722656e+00,-8.897393226623535156e+00
2.242630124092102051e-01,-7.107780873775482178e-02,-1.263673976063728333e-02,2.352291345596313477e+00,-9.480851888656616211e-02,-2.377876281738281250e+00
1.945582181215286255e-01,-3.568275645375251770e-02,-5.285920575261116028e-03,1.943042993545532227e+00,6.976910829544067383e-01,-5.854189872741699219e+00
1.700499951839447021e-01,1.733394153416156769e-02,3.199415653944015503e-02,1.676621735095977783e-01,-4.333215713500976562e+00,-5.232063293457031250e+00
1.045253425836563110e-01,1.942528784275054932e-02,1.052606012672185898e-02,3.643423318862915039e-01,1.512803792953491211e+00,2.446351528167724609e+00
3.689274191856384277e-02,-4.824061878025531769e-03,7.413646206259727478e-03,-1.633084535598754883e+00,7.800481915473937988e-01,6.728624105453491211e-01
4.195740818977355957e-02,1.473950129002332687e-02,-9.182430803775787354e-04,1.507389247417449951e-01,1.836859732866287231e-01,-2.588648796081542969e+00
1.000763252377510071e-01,-7.950531691312789917e-02,-3.024136647582054138e-03,-5.646259188652038574e-01,2.745920717716217041e-01,-1.287028217315673828e+01
7.699905335903167725e-02,-6.358847022056579590e-02,-4.541832953691482544e-03,-3.133891582489013672e+00,1.354944944381713867e+00,-1.927966117858886719e+01
1.682281345129013062e-01,-8.470775932073593140e-02,2.011878974735736847e-02,2.690203189849853516e-01,-2.115157604217529297e+00,-8.943865776062011719e+00
1.270362883806228638e-01,-4.928332567214965820e-02,-3.986731171607971191e-04,8.085274696350097656e-01,9.312098622322082520e-01,-1.432711505889892578e+01
2.571586668491363525e-01,-1.350469291210174561e-01,7.506860420107841492e-03,1.627171039581298828e+00,1.080507636070251465e+00,-1.399373626708984375e+01
2.154688239097595215e-01,-1.072683557868003845e-01,5.527351796627044678e-02,2.782651782035827637e-01,-1.927256464958190918e+00,-5.768515586853027344e+00
2.100019156932830811e-01,-2.970295585691928864e-02,-5.129928886890411377e-02,-1.269014179706573486e-01,1.411418199539184570e+00,-2.693876028060913086e+00
2.139566540718078613e-01,-3.887762129306793213e-02,-1.000467129051685333e-02,-1.743906140327453613e-01,-3.269939422607421875e+00,9.561167657375335693e-02
2.745395898818969727e-01,-3.972811996936798096e-02,3.534925729036331177e-02,1.051515698432922363e+00,1.185496807098388672e+00,-2.543920278549194336e+00
1.411098241806030273e-01,-5.571134015917778015e-02,3.479883074760437012e-03,-2.562683820724487305e-01,-2.422751426696777344e+00,-9.346704483032226562e+00
1.682725399732589722e-01,-3.895584493875503540e-02,2.391778491437435150e-02,3.608821928501129150e-01,5.912243127822875977e-01,-1.502976894378662109e+01
2.259118407964706421e-01,-6.553224474191665649e-02,-9.846007451415061951e-03,1.071726322174072266e+00,-4.407284259796142578e-01,-1.364560794830322266e+01
2.138698101043701172e-01,-1.230567395687103271e-01,3.208063542842864990e-03,-6.730087399482727051e-01,-1.815223455429077148e+00,-1.240840053558349609e+01
2.126555591821670532e-01,-7.751546800136566162e-02,-1.146856509149074554e-02,1.461005330085754395e+00,1.810642838478088379e+00,-1.419155788421630859e+01
2.025208026170730591e-01,-6.289164721965789795e-02,2.624643594026565552e-02,3.186192214488983154e-01,-2.393436193466186523e+00,-1.166882133483886719e+01
1.849355548620223999e-01,-3.047754615545272827e-02,3.968330100178718567e-02,8.726840019226074219e-01,2.211686968803405762e-01,-1.147924232482910156e+01
1.717380881309509277e-01,-1.461114175617694855e-02,7.042828947305679321e-04,-7.295352220535278320e-01,-2.041049003601074219e+00,-5.014908313751220703e+00
1.737943589687347412e-01,-3.837576135993003845e-02,2.063773572444915771e-03,-2.003253221511840820e+00,-2.546825408935546875e+00,-3.954841613769531250e+00
1.980713754892349243e-01,-1.123957782983779907e-01,8.494798094034194946e-04,8.756329417228698730e-01,2.010010480880737305e+00,-1.194864368438720703e+01
1.332511603832244873e-01,-1.410943567752838135e-01,1.614652946591377258e-02,-4.943205118179321289e-01,-6.643611192703247070e-01,-2.434730339050292969e+01
1.785683482885360718e-01,-1.623412966728210449e-01,3.848160803318023682e-02,-6.480342149734497070e-01,1.277594804763793945e+00,-1.940168952941894531e+01
2.494474649429321289e-01,-1.289291977882385254e-01,-1.573806069791316986e-02,4.572303295135498047e-01,-2.186894416809082031e+00,-1.511406898498535156e+01
2.488369345664978027e-01,-7.532063871622085571e-02,7.133865728974342346e-03,1.587122201919555664e+00,4.220213294029235840e-01,-6.865728855133056641e+00
2.084260582923889160e-01,-4.538974910974502563e-02,1.298018638044595718e-02,9.913114309310913086e-01,1.719537496566772461e+00,-7.681090354919433594e+00
2.156889289617538452e-01,-7.791825383901596069e-02,2.366797439754009247e-02,-1.610331296920776367e+00,-1.287630677223205566e+00,-7.540852069854736328e+00
1.929742991924285889e-01,-3.011443093419075012e-02,5.263388156890869141e-04,1.190205961465835571e-01,5.523596405982971191e-01,-3.006417989730834961e+00
2.022612243890762329e-01,1.648189499974250793e-03,-2.218735776841640472e-02,-1.990288496017456055e+00,-3.621584892272949219e+00,1.466527342796325684e+00
1.764558404684066772e-01,-5.931663513183593750e-02,-1.415261812508106232e-02,5.659130215644836426e-01,3.900771737098693848e-01,-7.886444330215454102e-01
2.584527134895324707e-01,-3.219283372163772583e-02,-3.040978126227855682e-02,-3.286284804344177246e-01,-1.454217553138732910e+00,-5.696697235107421875e+00
1.792853474617004395e-01,-5.913440510630607605e-02,-2.863287925720214844e-03,-1.982497572898864746e+00,-3.409425318241119385e-01,-1.598128700256347656e+01
1.683926135301589966e-01,-1.133490502834320068e-01,1.393034867942333221e-02,3.034093081951141357e-01,1.433237552642822266e+00,-1.762833786010742188e+01
2.401626110076904297e-01,-1.244683936238288879e-01,-8.761508390307426453e-03,1.658506393432617188e+00,3.202867507934570312e-01,-1.417382526397705078e+01
1.690148860216140747e-01,-6.249283254146575928e-02,8.552204817533493042e-03,9.733602404594421387e-01,2.340869903564453125e+00,-1.180183219909667969e+01
1.488129645586013794e-01,-1.067779958248138428e-01,-1.787948980927467346e-02,-4.489945769309997559e-01,-3.608896970748901367e+00,-1.289090728759765625e+01
1.881697177886962891e-01,-2.817513048648834229e-02,3.740449994802474976e-02,1.076060771942138672e+00,4.946711659431457520e-02,-1.068492794036865234e+01
1.549469381570816040e-01,-2.080281265079975128e-03,2.658544108271598816e-03,-1.041998982429504395e+00,-1.581793904304504395e+00,-4.806041717529296875e+00
1.581777781248092651e-01,1.330542284995317459e-02,1.489551644772291183e-02,-2.267739027738571167e-01,-2.209100008010864258e+00,-2.311970949172973633e+00
7.317811995744705200e-02,-7.729016989469528198e-02,-8.953773975372314453e-02,-1.230618596076965332e+00,3.269082903861999512e-01,-8.767006874084472656e+00
1.330259591341018677e-01,-1.338929682970046997e-01,-2.222603745758533478e-02,-8.473305702209472656e-01,-1.025227606296539307e-01,-1.918975448608398438e+01
1.228998973965644836e-01,-1.045816019177436829e-01,3.476129844784736633e-02,-6.522026658058166504e-02,1.641004443168640137e+00,-2.287763595581054688e+01
1.236561760306358337e-01,-7.566331326961517334e-02,-1.245940104126930237e-03,1.155604794621467590e-01,-4.913276433944702148e-02,-1.325312328338623047e+01
2.438915073871612549e-01,-8.911134302616119385e-02,8.609732612967491150e-03,6.705140322446823120e-02,2.472908645868301392e-01,-5.987395286560058594e+00
1.988075077533721924e-01,-1.737732067704200745e-02,6.333010271191596985e-03,4.210690855979919434e-01,2.353958129882812500e+00,-5.917696952819824219e+00
2.013748884201049805e-01,4.670412745326757431e-04,6.652770563960075378e-03,-1.456234812736511230e+00,-1.458107233047485352e+00,-3.690429449081420898e+00
1.924322247505187988e-01,7.676326669752597809e-03,3.694728016853332520e-02,-2.715059816837310791e-01,-3.100055456161499023e-01,-6.947918891906738281e+00
1.934223920106887817e-01,-1.003997586667537689e-02,-5.280332639813423157e-03,-2.290004730224609375e+00,-2.248378038406372070e+00,3.487267017364501953e+00
1.913842558860778809e-01,-2.445882745087146759e-02,-1.181400381028652191e-02,1.215424895286560059e+00,3.580672144889831543e-01,8.302003145217895508e-02
3.007278442382812500e-01,-4.013364017009735107e-02,-4.592379182577133179e-02,2.569617271423339844e+00,-4.618400037288665771e-01,-4.938096046447753906e+00
1.786486506462097168e-01,-1.072770566679537296e-03,4.157437011599540710e-03,6.933317184448242188e-01,2.926164865493774414e-01,-9.266740798950195312e+00
1.591291874647140503e-01,-4.129485785961151123e-02,-9.946802631020545959e-03,1.212525844573974609e+00,2.332530468702316284e-01,-1.051187515258789062e+01
1.888890713453292847e-01,-1.329634934663772583e-01,6.130730360746383667e-02,-4.699826240539550781e-01,-1.301415085792541504e+00,-1.043514919281005859e+01
1.817902326583862305e-01,-8.871559798717498779e-02,1.998210325837135315e-03,8.233898282051086426e-01,1.504022836685180664e+00,-1.445800781250000000e+01
2.061800658702850342e-01,-8.499722182750701904e-02,-1.553923450410366058e-02,2.435157895088195801e-01,-1.121283411979675293e+00,-1.215644836425781250e+01
1.838985681533813477e-01,-4.757779091596603394e-02,1.468154601752758026e-02,1.300716996192932129e+00,-1.685931205749511719e+00,-1.740771675109863281e+01
1.640872210264205933e-01,-1.752740703523159027e-02,1.083457283675670624e-02,-1.850573182106018066e+00,-2.332481294870376587e-01,-1.064061069488525391e+01
1.747165322303771973e-01,1.149705145508050919e-03,-2.239360846579074860e-02,-2.543230056762695312e+00,-3.101797103881835938e+00,-7.559646368026733398e-01
1.594296842813491821e-01,-4.651186242699623108e-02,-8.491000160574913025e-03,1.853674173355102539e+00,5.279111266136169434e-01,-2.733029365539550781e+00
2.056223452091217041e-01,-2.191151976585388184e-01,7.842665538191795349e-03,-3.907549977302551270e-01,-1.875221610069274902e+00,-1.636839294433593750e+01
1.714527159929275513e-01,-8.166947960853576660e-02,3.112588636577129364e-02,4.466847181320190430e-01,1.329305529594421387e+00,-1.578478050231933594e+01
1.333878040313720703e-01,-9.827730059623718262e-02,1.207083463668823242e-03,1.891124963760375977e+00,1.636234045028686523e+00,-2.078921699523925781e+01
1.696820110082626343e-01,-4.348301887512207031e-02,6.273621693253517151e-03,3.297227248549461365e-02,-4.127990722656250000e+00,-1.215841865539550781e+01
1.688216477632522583e-01,-5.199626088142395020e-02,8.935043588280677795e-03,1.505432128906250000e-01,1.352939844131469727e+00,-1.371322250366210938e+01
1.833066195249557495e-01,7.438130676746368408e-03,-3.398081287741661072e-03,-4.363391697406768799e-01,7.971831560134887695e-01,-1.040360832214355469e+01
2.275277674198150635e-01,-7.283942401409149170e-02,3.408620879054069519e-02,-6.516761183738708496e-01,-2.338634729385375977e+00,-9.715175628662109375e+00
1.775480806827545166e-01,-8.753557689487934113e-03,-1.806610636413097382e-02,-7.521232366561889648e-01,1.648963928222656250e+00,-3.464580297470092773e+00
2.100613117218017578e-01,1.152534037828445435e-02,-1.158569008111953735e-03,-2.063360691070556641e+00,-2.689070224761962891e+00,1.748315989971160889e-02
2.073813974857330322e-01,3.278915584087371826e-02,3.641530871391296387e-02,1.577948927879333496e+00,-1.438383698463439941e+00,4.043335020542144775e-01
2.604048848152160645e-01,-4.369441792368888855e-02,2.929879352450370789e-03,-3.066325783729553223e-01,-1.158950209617614746e+00,-2.898565530776977539e+00
1.778324842453002930e-01,-2.273964136838912964e-02,-6.237905472517013550e-04,-2.447976469993591309e-01,-1.284976154565811157e-01,-4.903366088867187500e+00
1.929262578487396240e-01,6.206873804330825806e-03,-2.710488997399806976e-02,1.813134849071502686e-01,-7.643753290176391602e-01,-1.915348291397094727e+00
2.476475834846496582e-01,-4.087066277861595154e-02,1.485837064683437347e-02,-8.451301455497741699e-01,-1.967246294021606445e+00,-2.713331937789916992e+00
1.704990714788436890e-01,-1.006468087434768677e-01,1.842027157545089722e-02,-6.631240844726562500e-01,2.962694168090820312e-01,-1.323071193695068359e+01
1.844368129968643188e-01,-1.645588725805282593e-01,-5.700340494513511658e-03,-2.471858501434326172e+00,2.638567388057708740e-01,-2.292785644531250000e+01
1.493348777294158936e-01,-8.991483598947525024e-02,4.026329144835472107e-03,3.550938069820404053e-01,3.610318183898925781e+00,-2.128757095336914062e+01
1.242276206612586975e-01,-2.347115986049175262e-02,-1.344819553196430206e-02,9.380350708961486816e-01,1.453951954841613770e+00,-1.079631805419921875e+01
2.644398808479309082e-01,-8.286662399768829346e-02,-3.307520598173141479e-02,-7.777878046035766602e-01,-3.229192793369293213e-01,-7.457356452941894531e+00
2.141139358282089233e-01,-4.167042672634124756e-02,-3.879515454173088074e-03,3.536211252212524414e-01,1.081611394882202148e+00,-3.824901580810546875e+00
1.561166048049926758e-01,-2.820545248687267303e-02,5.903001874685287476e-03,8.535218238830566406e-01,8.478547632694244385e-02,-5.301778793334960938e+00
1.820585429668426514e-01,7.720160298049449921e-03,-1.409141533076763153e-02,2.227730154991149902e-01,-2.864064693450927734e+00,-4.223714828491210938e+00
1.580774784088134766e-01,4.505626857280731201e-03,2.732468768954277039e-03,-5.941362380981445312e-01,4.172344803810119629e-01,-2.230015277862548828e+00
2.581125497817993164e-02,1.891447789967060089e-02,-5.174804478883743286e-03,7.063096016645431519e-02,5.344088673591613770e-01,6.122404932975769043e-01
3.113582730293273926e-03,1.615777797996997833e-02,-7.183475419878959656e-03,-1.801404505968093872e-01,-2.886949479579925537e-02,-1.604225397109985352e+00
1.029529497027397156e-01,5.181312561035156250e-02,2.994351834058761597e-02,-2.406882524490356445e+00,-7.360556721687316895e-01,-3.405693531036376953e+00
1.665388494729995728e-01,-1.870642602443695068e-02,-1.381443627178668976e-02,4.361759424209594727e-01,4.592597186565399170e-01,-5.741584777832031250e+00
2.010649144649505615e-01,-8.130839467048645020e-02,3.194081038236618042e-02,-7.534787058830261230e-01,-2.249292612075805664e+00,-1.125771808624267578e+01
1.534473598003387451e-01,-4.898537322878837585e-02,9.721116162836551666e-03,3.170529007911682129e-01,4.605351984500885010e-01,-1.399421787261962891e+01
1.315511316061019897e-01,-6.084799021482467651e-02,-1.444249786436557770e-02,-7.789643406867980957e-01,9.695231318473815918e-01,-1.207719135284423828e+01
1.822251081466674805e-01,-1.291213184595108032e-01,-4.408599808812141418e-03,-1.051228284835815430e+00,-8.876428604125976562e-01,-2.204699325561523438e+01
1.565642207860946655e-01,-4.890016838908195496e-02,1.689815148711204529e-02,4.220713376998901367e-01,1.536720633506774902e+00,-1.154940128326416016e+01
1.484200805425643921e-01,-1.052259188145399094e-02,-2.164328470826148987e-03,-1.161033153533935547e+00,-1.710534453392028809e+00,-3.817086696624755859e+00
9.854056686162948608e-02,-3.859931230545043945e-02,-4.384370893239974976e-02,-2.427587747573852539e+00,-1.315544366836547852e+00,-1.813860535621643066e+00
1.114983335137367249e-01,1.418504863977432251e-02,1.303278189152479172e-02,1.144692778587341309e+00,1.401316642761230469e+00,-1.204407572746276855e+00
2.422759681940078735e-02,-3.973037749528884888e-02,4.980368912220001221e-02,1.458500742912292480e+00,2.333529591560363770e-01,-2.207610130310058594e+00
6.326735019683837891e-04,5.583916790783405304e-03,-2.008091658353805542e-03,-4.794743061065673828e-01,-1.736027002334594727e-01,-7.867920398712158203e-01
6.592676043510437012e-03,2.251482196152210236e-02,8.843345567584037781e-03,-1.563635617494583130e-01,-6.898656487464904785e-02,8.713508844375610352e-01
1.076267659664154053e-02,2.176237665116786957e-02,4.500877112150192261e-04,-1.745477914810180664e-01,1.111548691987991333e-01,8.816943764686584473e-01
1.010379195213317871e-02,1.642265357077121735e-02,7.248105481266975403e-03,-1.233939751982688904e-01,-1.196410506963729858e-02,2.682568728923797607e-01
6.123349070549011230e-03,7.227602414786815643e-03,8.832650259137153625e-03,5.412195622920989990e-02,-2.325725406408309937e-01,3.499388098716735840e-01
1.353266835212707520e-02,6.826716940850019455e-03,6.161930039525032043e-03,4.737558215856552124e-02,1.960408687591552734e-02,1.854081153869628906e-01
7.474720478057861328e-03,4.739142954349517822e-03,8.653869852423667908e-03,-2.062261477112770081e-02,1.461076289415359497e-01,5.103658139705657959e-02
7.824248075485229492e-02,2.960978820919990540e-02,-3.054425120353698730e-03,-4.911144673824310303e-01,-1.607408881187438965e+00,-7.860908508300781250e-01
2.069508880376815796e-01,2.378685167059302330e-03,-1.865223236382007599e-02,-7.947058677673339844e-01,-9.005938768386840820e-01,1.243208527565002441e+00
2.080946415662765503e-01,-3.792878985404968262e-02,4.542852193117141724e-02,5.516270995140075684e-01,1.941793203353881836e+00,3.831228971481323242e+00
2.229258418083190918e-01,-3.221343085169792175e-02,-1.991016231477260590e-02,2.364999532699584961e+00,-8.355745077133178711e-01,1.371157407760620117e+00
1.919438093900680542e-01,-3.114548325538635254e-02,1.679590344429016113e-02,-2.508864998817443848e-01,-2.945476174354553223e-01,-5.863164901733398438e+00
1.951777637004852295e-01,1.106838416308164597e-02,1.495655346661806107e-02,6.670950353145599365e-02,-3.056426048278808594e-01,-3.258963346481323242e+00
2.531786859035491943e-01,-9.315029531717300415e-02,-3.683859482407569885e-03,1.553866386413574219e+00,-1.145877361297607422e+00,-3.030133247375488281e+00
1.858546733856201172e-01,-1.384216398000717163e-01,1.877580396831035614e-02,1.005170583724975586e+00,-8.042400479316711426e-01,-1.080101013183593750e+01
1.184706389904022217e-01,-1.082241684198379517e-01,2.403089404106140137e-02,2.459647059440612793e-01,-1.319885134696960449e+00,-1.455376052856445312e+01
1.531789600849151611e-01,-1.370680332183837891e-01,-4.822077229619026184e-03,-1.942608356475830078e+00,-2.597146928310394287e-01,-2.164124298095703125e+01
1.471689045429229736e-01,-3.835753351449966431e-02,1.214015018194913864e-02,1.585803329944610596e-01,2.083559274673461914e+00,-1.510474681854248047e+01
1.979889720678329468e-01,-1.294017881155014038e-01,-1.206550374627113342e-02,-2.843128919601440430e+00,-1.059635639190673828e+00,-9.392596244812011719e+00
2.408685088157653809e-01,-6.079850718379020691e-02,-4.313653334975242615e-03,1.515374183654785156e-01,-1.118006825447082520e+00,-2.262297391891479492e+00
1.878222674131393433e-01,-2.577236294746398926e-02,-2.683451399207115173e-03,1.322063088417053223e+00,7.892052531242370605e-01,-6.278038978576660156e+00
2.018595039844512939e-01,-2.294026687741279602e-02,1.024820283055305481e-02,1.219697237014770508e+00,-5.954836606979370117e-01,-6.290566444396972656e+00
1.634854823350906372e-01,-5.106268823146820068e-02,3.789553046226501465e-02,2.401516675949096680e+00,1.401305913925170898e+00,-9.153232574462890625e+00
