1.905609941811263752e-01,-1.381147215829936492e-02,9.984740708686601351e-03,-2.951909022779192759e-01,-6.501139131581974706e-02,-3.530945936698422383e+00
3.870524242923245595e-01,-8.462251210481608332e-02,6.080072236007205699e-03,1.318856936530847790e+00,-5.347197573880705379e-01,-4.712044165309310806e+00
2.136420441091262390e-01,-1.988306130467015764e-02,-7.458530368233518004e-03,-1.967102703934095365e+00,-1.410152225644036417e+00,1.422723719400794007e+00
2.838185474159278243e-01,-4.356250095800662248e-02,6.842112779053557969e-02,-1.024862334873152925e+00,2.010555183650785394e-01,-1.145387145427617437e+00
1.881909585229344373e-01,1.138013769731105462e-02,-4.129769509798886240e-02,4.964634751905174226e-01,-1.786222804812481080e+00,-3.251018384255961902e+00
2.640797437943431802e-01,-3.403566847649103222e-02,1.148712038979532724e-01,2.624842460831819935e+00,-1.538928163776101199e+00,-8.325939789716818140e+00
1.865176342646188701e-01,-9.869594771910961128e-02,-4.076780149611353155e-02,-7.858428741425795838e-01,8.123842960000182689e-02,-3.663704347426639529e+00
2.820295963413057549e-01,-2.098233922991910028e-03,2.955545364404051079e-02,5.602217220093207439e-01,-7.359262114961201418e-02,-4.082007909081386998e+00
1.953534130012934966e-01,4.093417654220443680e-03,3.377618419965713187e-02,-1.257101142341241484e+00,6.936338378690138917e-01,-7.944058529877552566e+00
2.260975720880677997e-01,-3.738003975230297371e-02,-1.684822415305384236e-02,3.083207100539127679e-02,-1.162097572147324342e+00,-1.334521217459918319e+01
1.302099299361190177e-01,-4.069780775240872117e-02,2.978253362297372461e-02,9.943055997367189480e-01,-6.991026493004058873e-01,-1.203068860426147957e+01
2.153221616025335905e-01,-8.388031522793504280e-02,-3.675312382805681621e-02,-6.334403774691314826e-02,-3.529177170056562174e-01,-1.363643978819901825e+01
1.802738164152222211e-01,-4.957265993944393045e-02,2.650940449154727541e-02,6.845610197975038336e-01,-2.445925717437971603e+00,-3.216418745866789664e+00
2.565328667382487104e-01,-7.490290764440565852e-02,-4.254417116553099731e-02,2.042882731144585406e+00,1.886957997579274293e+00,-4.906724350499096943e+00
1.837631245116075895e-01,-3.344134825567035563e-02,-6.968473173324496450e-03,1.277142559167639302e+00,-1.099181180591288109e+00,-6.117769295332340818e+00
2.640414798005372710e-01,-3.705313450993230617e-02,2.824284098550922106e-02,-1.252433873353100635e+00,5.461483776592312989e-01,-8.135713818292332533e+00
2.822293033016527453e-01,1.526509276114751401e-02,1.876932330356934076e-02,-5.840649315300918687e+00,3.637561381392088178e-01,1.857542468317392170e-01
1.788970050868075035e-01,-6.172642430361818811e-02,-1.752514651876035945e-02,3.369978784384857762e-01,-3.407346375345772671e+00,1.137239687879633143e+00
2.656979903066969406e-01,-5.354020896653555184e-02,-8.810895522626146364e-03,7.184396375018529124e-01,2.359379772521296381e+00,-1.201160535866212742e+00
1.781093865671841137e-01,-2.743152274297688820e-02,4.934794341032017195e-02,-2.857627311913110146e-01,-1.466659750190189904e+00,-1.948239953683664316e+00
2.832540362812467905e-01,3.196204455921680676e-02,-2.046602019652479787e-02,2.417442494328502445e+00,8.245090274727958635e-01,6.955344021113655240e-01
2.002363188391851345e-01,-2.128291899317069635e-03,1.366903488600224037e-02,-6.755202600717279404e-01,-1.531233584430069739e+00,2.554987603931157647e+00
3.029134836636879768e-01,-4.656156430436819704e-02,-1.359177892361801421e-02,9.543755785880439491e-02,-1.653191536254253302e+00,3.862552246247214605e+00
2.993688235898019911e-01,-6.718088700857727247e-02,-1.229532831568402873e-03,1.302359949867006317e-01,3.772342022211071288e+00,-3.527180062742348188e+00
2.066947000047569816e-01,1.451043906361793034e-02,2.243331737080824645e-02,5.518088352652329442e-01,-2.124689756457127654e+00,-5.435970624292763453e+00
2.809466657737980100e-01,2.135628741032657985e-02,7.022175805396213555e-04,1.898614113695123784e+00,7.617060302021916307e-01,1.291411709068204683e+00
2.153582170718477684e-01,-1.168481298390133816e-02,-3.770127990359195547e-03,-1.627275797200926855e+00,-1.626309346179552584e+00,4.446469095078081857e+00
3.127316808957036898e-01,-5.570374695627222650e-02,-1.979177423814110215e-02,-7.802794982908010102e-01,3.088621480230457017e+00,1.210706959783640180e+00
1.930137669823643876e-01,-3.446462466023270110e-02,2.702297809822115301e-02,-3.746366504996619384e-01,2.828629872819233282e-01,-8.742824799072023145e-01
2.854902494568243299e-01,9.986885131203493415e-03,3.256909190472563609e-02,2.718930351196591655e+00,-2.669422131419175059e+00,-4.073246805867054121e+00
2.029048674386126905e-01,-5.699768055616338813e-03,-3.657860777175603317e-02,-4.860840018520143357e-01,2.100400412617367873e+00,-3.641528703110226139e-01
3.307052628397642025e-01,-2.559893265145163355e-03,4.408480680489409997e-02,-5.931063159741128743e+00,-8.215848249968139561e-01,3.982845660622368555e+00
2.955308474675755193e-01,-4.990788291467396220e-02,6.348976332510691822e-03,8.224739255795674442e-01,1.682728026878987482e+00,-2.826549509871236765e-01
1.772120656678861650e-01,1.568399687528998498e-02,-1.964681009756208407e-02,4.108351946450837788e-01,-1.893534471401121966e+00,-3.729419320455663378e+00
2.989813798107210374e-01,-1.063467290212214422e-01,2.957650044595061534e-02,1.345978395401687511e+00,2.166678261223959068e-01,-6.023135654234418324e-01
1.950710196454181755e-01,-2.848320174455842846e-02,-1.510048017770931894e-02,8.484068517024268008e-01,-1.991613099752101768e+00,4.618717089159429356e+00
3.100100613707201802e-01,-2.405862966181704365e-02,3.286863859414743128e-02,-2.493048022517556361e-02,-8.672663074969804153e-01,7.201495997057067555e+00
1.960990015777781537e-01,-7.227302847550021170e-03,-2.062808134892885059e-02,-6.936992336212454910e-03,2.959627944007226397e+00,9.020604456070936417e-01
2.888274618517741033e-01,-3.777482669215803668e-02,-2.150435928471589042e-02,-1.814163533573066811e+00,-9.578182481115735669e-01,-4.567910121532441359e+00
1.931022890321028029e-01,-1.553486629251032980e-02,2.590063920620402915e-02,3.627573844469779818e+00,4.751558357508551267e-01,1.133758322817075337e+00
2.881147075355450227e-01,1.126363470958136048e-02,-3.904750861392372596e-02,1.415261528524728973e+00,-3.106015912288219716e-01,2.114255754007737131e+00
2.125017150169341562e-01,-3.388878556296681666e-02,-3.145401012650639316e-02,1.907400492131205105e+00,-1.328783132414567802e+00,-2.506325527378240603e-02
2.625024460357092693e-01,-3.983593969267396062e-03,3.600843136329756611e-02,-3.051268116279698628e+00,2.225110658572361899e+00,-6.061757386383593627e+00
1.766808414093592461e-01,2.223584811149770246e-02,-1.057672376275502202e-02,-1.399024163503664431e+00,-1.882305206470366254e+00,-7.453863942165618539e+00
2.478966764074925777e-01,-3.111838006873313134e-03,2.214236410013617484e-02,3.233814688825736638e+00,1.478931589458695739e-01,-5.056885451372124862e+00
1.661604117584900564e-01,6.735167653264539922e-04,-2.446985659807465741e-02,2.680898556096933394e-02,-5.011625434521593814e-02,-2.191863949150347768e+00
2.608900307567232346e-01,3.544395274868605838e-03,3.112931635342963688e-02,-1.726600369152768488e+00,-1.405627902512320171e+00,-5.274897523183620152e+00
1.495290024377586846e-01,-2.913478769217547892e-02,4.167453046798885730e-03,-8.115615589316756140e-02,1.560476354321088444e+00,-6.119801947444712731e+00
2.452751163727571182e-01,-5.436973895542251967e-02,1.560432684509155399e-02,5.336982092119600951e-01,-8.385417181549823518e-01,-1.194926900919781332e+01
1.348420854839709193e-01,-1.891725903928076491e-02,3.666672736361031859e-02,-1.079077807058582028e+00,-1.945034710916249410e-01,-5.601458958798949617e+00
2.210989392898241590e-01,-4.062824836540990248e-02,1.088956193539547534e-02,-3.854828781644873970e-01,-1.824694938210882356e+00,-5.165873073428386419e+00
1.820322236165314855e-01,-4.322112283957402212e-02,1.225979326340997932e-03,-2.701071562453255304e+00,-1.903134624477901271e+00,-2.315066848487868256e+00
2.406562005079804223e-01,-7.470564305974924935e-02,1.079322271994226368e-02,-8.743604722363114146e-01,2.032138707840636993e+00,-4.110512601561932655e+00
1.628834582942273457e-01,-4.787363680689082912e-02,-2.604073979739868205e-02,1.708976404225327261e+00,1.986922729830839396e+00,-5.314667656993171896e+00
2.324870146679658411e-01,-8.396026347306673188e-02,4.164598758862583794e-02,7.191613538194361333e-01,2.070829295365279599e+00,-8.687102540397782846e+00
1.697319613948312100e-01,-9.860726313513978880e-03,-2.694170996330193940e-02,-3.611174372178141412e-01,2.388808798090269470e-01,4.166182424528831474e-01
3.065554003471686051e-01,-4.599920266383961120e-02,1.962466739053068954e-02,-2.039892161531699166e+00,-4.445161213293879143e+00,9.266161354391577731e+00
1.897960881691937995e-01,-1.781504350798179814e-02,6.075660270607896596e-02,-6.405358404905373004e-02,1.327256884640570345e+00,7.469405266280586986e+00
2.986165059077769968e-01,-8.323080179796704670e-02,2.387401676994316269e-02,3.731412927455866502e+00,1.666906157303726488e+00,5.843324927558109394e+00
1.879764401579473443e-01,2.421253240342124968e-02,3.874227437064444585e-02,-3.610108807382881313e-01,-8.863824763965983955e-01,1.808355777390846963e+00
2.732574390830180278e-01,-1.082951544340815531e-02,-2.759717277216138659e-02,-1.403375981078383017e+00,-1.390622167907850981e+00,2.679291752721673969e+00
3.159604612011328584e-01,-7.611637848531138673e-02,-5.492307542910494778e-02,1.090517012001256614e+00,-2.072110248187958970e+00,1.314045327138452901e+00
1.323116847217908898e-01,-4.217170303620498828e-02,1.988122858724122866e-02,1.953411947081235445e+00,-7.885561520825833115e-02,-1.099960714930593442e+00
2.199435586225639838e-01,-6.862709589107041097e-02,4.287340509267123512e-02,-2.357525151638705796e-01,-7.757045147626380199e-01,-1.063701608375829899e+01
2.392066630916636072e-01,3.672647695116815214e-02,-3.870271567439842464e-02,-5.053150678565878628e-01,5.466545082112355715e-03,-1.022575154099375183e+01
1.799749279777520528e-01,2.488949110311544644e-02,2.652740496886463184e-03,-1.951939420833495309e-01,3.241467705448760617e-01,-3.253656353106332055e+00
2.948604200684092902e-01,-7.340224318896915179e-02,-1.478458777266744573e-02,6.952643368415301062e-01,1.758977609317713686e-01,-4.770773225117872940e+00
1.929837006847190395e-01,-5.958364261904414150e-02,-1.898099358217386623e-04,-3.347278372312562967e-05,2.869192704064488453e+00,-5.839996062846394942e+00
2.812643964226262394e-01,-5.086382441359305062e-02,1.807002571243787603e-02,-9.980242317598859714e-01,-1.874468636667381283e+00,-1.016309387822791344e+01
1.812345367143693986e-01,-1.055755537819536016e-02,3.397223567972768032e-02,1.825942211762075829e+00,9.744979580121421181e-01,-2.614875660138032742e+00
2.806395992399088879e-01,-3.603047560490679757e-02,4.914203447783149770e-03,5.413888007825974347e-01,-1.761674996524364545e+00,-1.322094552599780926e+00
2.049740169329172801e-01,-2.927040772007138969e-02,-3.277145940280568048e-02,-5.247367206835426012e-01,-2.171620860452497803e-01,-7.769048878488195309e-02
2.738004159201081755e-01,-8.028573527618654282e-02,-4.327688506552518355e-03,-8.791578751580032547e-01,2.206447418726444010e+00,-3.479264024119801402e+00
1.762834316462094097e-01,-1.667412818422420173e-03,2.075947601379335428e-02,8.273159087214350116e-01,-7.710353502715271423e-01,-3.965950472941274896e+00
3.612857674545000286e-01,8.344684003050772958e-03,2.409011672660676950e-02,-9.049586584998262628e-01,-4.811225503926299107e-01,-4.677776916812173447e+00
1.951725154764725190e-01,-1.751544276537586597e-02,6.455405226070354274e-03,-8.012062518673962463e-01,-2.539634962439677235e+00,-4.992421058933521061e-01
2.803276969745565061e-01,-3.581806997993730590e-02,-7.118184653524381456e-02,-2.790422676331173246e+00,1.966272528179116685e+00,-2.126983048945455756e+00
1.764912886479965692e-01,-3.841066568076989540e-02,3.716936284575564353e-02,1.826113104310944923e-01,3.518014462468055936e-01,-7.006410939323111542e+00
2.767746107152584401e-01,-2.691854360908330079e-02,1.947709626076563061e-02,2.867266189580795821e+00,1.902108426416271980e+00,-9.484841532989557678e+00
1.847339031625914174e-01,-3.071322807448595427e-02,3.845115108851993035e-03,6.221039593684988267e-01,8.247295618982167231e-02,-7.210212824976355961e+00
2.772477114582274638e-01,-3.923960177335494848e-02,6.470037506243864200e-03,-7.054480154904161360e-01,-7.467035718789145626e-01,-7.671875583021218858e+00
1.467420799591980796e-01,-2.831713960214798931e-02,6.517355823434156648e-03,7.759753541116781728e-01,9.366281892497607675e-01,-7.781702380630662219e+00
2.110382020542473924e-01,-1.079174805603573262e-01,5.421538074087461911e-02,-3.341060696326958457e-01,-1.309958907061590683e+00,-1.404811881710294408e+01
1.682421157051052774e-01,-2.041225356456521922e-02,-1.381423413286730906e-03,9.362247350806297552e-01,-5.875031061176522185e-01,-8.837847940533062996e+00
2.766741197832907062e-01,-3.506205743448420620e-02,-2.595608120555081832e-02,-1.298671845580981810e+00,-1.914685482702243924e+00,-7.262238439021932557e+00
1.960836228255420366e-01,-2.877214450647480604e-02,5.365539428659011484e-02,-1.626702000118913416e+00,-1.556255976569846267e+00,-5.665869644731030830e-01
2.574165158625820737e-01,-5.473806349749943401e-02,-3.583254140108810271e-02,6.643254291112400400e-01,3.140941247984562867e+00,-3.624380692655464919e+00
1.985336743915837587e-01,-1.849768199801427038e-02,-1.525954832494613722e-02,4.770945882373831548e-01,4.896250152136216727e-01,-3.685389482076394163e+00
3.104128445497291722e-01,-3.747784709184609486e-02,-9.596168390168524631e-03,2.848122084574593593e+00,5.180860556140011175e-01,-3.272874396379201301e+00
1.965572849124956889e-01,-2.998388699104982680e-02,-8.621384146287713879e-03,-1.596715356589828660e+00,-7.308151444678192554e-01,1.692334423884830796e+00
3.430891957354109678e-01,-4.695949420859668599e-02,3.439326491850103196e-02,-1.759502649319270473e+00,2.229341880969899048e+00,3.373547991414859837e+00
1.952490926908705404e-01,-6.365608954506551953e-03,-9.370263837374714910e-03,1.588390036545758166e+00,1.386639311610806891e+00,1.587035896722267303e+00
3.097684805770999361e-01,-6.051577857665624283e-02,4.423968457086779882e-02,-1.478860885190490970e+00,-1.203013257098592748e+00,-4.114678352802688899e+00
2.857893313648602884e-01,-8.628926698770411630e-03,1.792188025711416444e-02,2.486036103482442083e+00,-4.457641612726668257e-01,1.384633776897957524e+00
2.077904401144117230e-01,-3.235059797667066972e-02,-4.372029413437839018e-03,-2.919677311170972844e-01,-2.524506766389412071e+00,2.354085750739868477e+00
3.063657497409417729e-01,-1.733510977507657369e-02,9.308296686090758443e-02,8.593814601523604990e-01,8.359376391715213073e-01,1.572634292512471665e+00
2.159214507720870202e-01,-2.021955567075461868e-02,-3.710273206513772792e-02,2.085014140972573371e-01,1.877664020783100129e+00,-2.304337646172793352e+00
2.735437055060039313e-01,-4.667525141773332109e-02,1.348024590538793310e-02,-1.429884536542371132e+00,-2.275701281526566755e-01,-3.428036381695127144e+00
2.189483975459793896e-01,2.824274939224993841e-02,2.241264894339328739e-02,2.138027679583799079e-01,8.204687952398379558e-01,7.951469549927759894e-01
3.115325791259015986e-01,-3.315645488438495603e-02,1.460026951298365461e-02,-2.241758664818652491e+00,-2.946746218597597444e+00,1.726948278150400640e+00
2.139962193045015226e-01,4.288731648015742248e-03,1.491572330803098145e-02,-1.363386894077834033e-01,7.209141870594808488e-01,7.163709497092820566e-01
3.199407493668608993e-01,2.694538878840191387e-04,-5.462562969718548489e-02,1.985031023546110607e+00,1.202587188211822422e+00,-2.963912642608987014e+00
2.667072865381205915e-01,-6.547870053930882062e-02,4.734879806912917211e-02,3.863091813923356987e+00,1.228470292933144248e-01,-2.169883853627636139e+00
1.971797904905878696e-01,-9.478086676488750584e-03,2.463287602115388220e-02,1.321874408924156030e-01,-2.197192490124283692e-01,-6.753800807583172361e-01
3.080948516972696893e-01,-5.041367531151763615e-02,7.222110367413714371e-03,-1.303203279876661069e+00,-2.350343239468964729e+00,2.195341572575971067e+00
1.922451729094314388e-01,-2.534517075376353790e-02,8.828709513320695534e-03,1.056543086227712758e+00,1.506287486282605670e+00,2.479745625602870207e-01
3.064217081603093362e-01,-2.895486896219835043e-02,2.092716249595324984e-02,-1.709302411933251831e+00,-6.467406486989437653e-01,-5.792868922893085859e+00
1.712691434798356838e-01,1.441670889804702593e-02,3.139197773132998415e-02,-2.838655780758524063e-03,5.969238767637282672e-01,-9.900355639858164913e-01
2.729590086695736773e-01,-4.566917547992821458e-02,-2.073939273785857518e-02,1.648781228694752021e-01,-1.737603493633288476e+00,-4.224351231072905222e+00
1.967771499104689070e-01,-4.323641916658638173e-02,-4.387217810726207201e-03,1.226096664106034739e-01,-6.715875663733611445e-01,-4.092768811887621538e+00
2.258329128753953086e-01,-1.563084327132722162e-01,-2.407959137586936083e-03,-6.386188900572669080e-01,2.168773589343758079e+00,-1.095924457170869282e+01
1.268563143957823769e-01,-1.014423058604640993e-01,1.495040163304853231e-02,2.545136579005419453e+00,6.789142741703146910e-01,-1.288858267470233621e+01
1.618553038450962767e-01,-8.009550177283042416e-02,8.385269376477821890e-03,1.906413901658435828e+00,1.000845310099339747e+00,-2.295530676345501675e+01
5.568531953121436118e-02,-5.029795903232425758e-02,7.464609050029241688e-03,4.540216078040594239e-01,-9.244337600142730205e-01,-1.544596777440370339e+01
1.363637572330079206e-01,-1.089980599643487480e-01,-2.577390949092269595e-02,-3.585460822578124818e-01,-1.854443689010436325e+00,-2.237193918884511845e+01
1.079667666782333502e-01,-5.687177419924260846e-02,-2.918134103771576754e-02,5.149862749830111941e-01,1.510418402021285744e-01,-1.273899007370128977e+01
1.797874684030080772e-01,-1.123154086703639365e-01,4.896812656462747049e-02,2.960585640583655920e+00,-6.407936301427379355e-01,-1.838704325961522912e+01
1.154158657876092064e-01,-1.866976640066608795e-02,-1.537820015878343938e-02,1.438529013518676569e+00,-2.770905350766781350e-01,-1.109978549679445869e+01
2.305967716826851088e-01,-2.680626525020879392e-02,-3.458548837129288289e-03,-1.811719441774674033e+00,-9.768977477046146829e-01,-8.878197620340218421e+00
1.972391809082276737e-01,-1.458276574693440075e-02,4.904693438889731749e-03,-1.749064277882732332e+00,-4.533058515184482107e-01,-4.654543937609952664e+00
2.484930038942589903e-01,-4.586312093204847340e-02,8.313151007672029639e-04,-9.373626672557236472e-02,2.028130948699891078e+00,-3.540982794863757999e+00
1.821708000096062818e-01,-4.212545606523887542e-02,4.506961397663877822e-02,-4.616339138894188232e-01,-9.111867771731771981e-01,-4.835450542122915252e+00
2.813394358856555755e-01,-2.820224013543435465e-02,-2.612577383121132690e-02,4.685740096493934970e-01,1.052379275956076166e+00,-6.101643975466848779e+00
1.897485372179250618e-01,-1.862707585125522591e-03,2.081792596465811829e-02,-6.093304247392188067e-02,1.710094761239130956e-01,-8.500071119755077120e-01
3.072587475839512194e-01,-3.385272977324083055e-02,-1.977655257127119981e-04,-2.037784531458371351e+00,-7.493693610836551500e-01,1.565406730561037518e+00
1.935168386110568406e-01,-3.008123063919443396e-02,-2.209100069889469165e-02,6.891268962697567613e-01,1.996213983262553837e+00,7.217959287667726764e-01
3.200763589010069410e-01,-3.839246269055196503e-02,3.678694324566333940e-02,-1.185375288749478617e+00,-1.385344406381401328e+00,-1.710211402509712375e+00
2.152041558382675746e-01,-1.112514322531499289e-02,2.423438333782190757e-02,1.440118324987510467e+00,3.133127154273167014e-01,3.715285856718888002e+00
3.302527918722271139e-01,1.948970667544833169e-04,-3.811783994147099897e-02,6.681004636688353537e-01,-1.923679483750196262e+00,9.258918731005980618e+00
3.065373982557400012e-01,3.503926615396446564e-03,1.516488978566499224e-02,-9.124485716570094329e-01,-1.007876491075009762e+00,1.087938069230395577e+01
1.851995115236606537e-01,1.628821741991970384e-03,-1.129968622168932291e-02,9.460617632292487311e-01,-2.426697198952539880e-01,7.810437425373875975e+00
2.841608789655527545e-01,1.690469148483808581e-02,5.912665604292113852e-03,4.672436544770425804e-01,-8.758417395419652030e-01,8.656547973856367761e+00
2.659725182794829834e-01,2.593441897981030309e-02,7.574040201497905800e-03,1.014028675050470563e+00,-1.160098899344804479e+00,1.493226530250469253e+01
2.045984543437633363e-01,-7.224616832328223381e-03,-3.630947006605350635e-03,-2.779888240529590604e+00,-2.102169160548876370e+00,1.139673185270890521e+01
2.518313084231884602e-01,-4.123266853199858417e-03,3.110834669885675918e-02,-1.178589264920567731e-01,9.433953696656944832e-01,1.500334930979429870e+01
1.576354387173330984e-01,1.095644668479778261e-03,-2.757017576692666339e-03,1.036512447737547166e-01,4.483531114671418516e-01,5.057067021381009830e+00
2.778028339770757249e-01,1.749272100834353694e-02,3.936295943311973744e-02,2.498460394256204753e-01,-9.481334520540470878e-01,6.364090010372581929e+00
1.696018621983848007e-01,2.203583594136127033e-02,3.895054074140336109e-02,1.295004132247884687e+00,2.613386716403193200e-01,9.217640096399414062e+00
2.681575323957580137e-01,4.028471297142388607e-02,-1.741644180566193079e-02,-5.475966215764963563e-01,-8.169785656652611694e-01,1.653819678197840659e+01
1.685542828749757582e-01,-8.025049337593515020e-03,-7.612733851464270618e-03,-6.127867132929143423e-01,-1.112207356512991963e+00,8.045489743158542595e+00
2.050464289383304717e-01,1.543887701318347183e-02,9.860736979083739584e-05,5.174615540679035064e-01,-2.709638788115240407e-02,1.060313592763385415e+01
1.503523507597961384e-01,3.236671066724561285e-02,3.381964683305666020e-02,-1.824525716803715447e+00,-9.538401225864087118e-01,2.688294653012161195e+00
2.028818295972190100e-01,5.259666958884512411e-02,-2.033900594793969230e-02,1.088781974942170244e-01,-1.795433587575750334e+00,7.248147253935874446e+00
1.652337939428818459e-01,3.103723786499390513e-02,-3.106862234254009758e-02,2.215004831481511172e+00,7.180613327907829913e-01,7.065206556906785451e+00
2.973072455232612654e-01,1.205020394668210315e-02,-3.983959191843244874e-03,-4.153276177748335685e-01,-2.308131134684307195e+00,1.024587746332865912e+01
1.865629274776043900e-01,-4.736246870693960886e-03,4.877954315328746765e-02,2.078058906414955997e-01,5.435746005343423254e-02,2.718521713834038067e+00
2.673489863182902937e-01,-4.029130202024333585e-02,-4.386660872377817072e-02,2.358358144858718308e+00,1.484611727588186270e+00,-5.047388975239914366e+00
1.610118865853191750e-01,-2.118171891717235411e-02,-1.310843652895632427e-02,1.347563126274531342e+00,5.313999695997658756e-01,-8.867415892931179044e+00
2.250219374216628765e-01,-1.916546309246047741e-02,-1.060434010918411864e-02,-7.863059921496058369e-01,2.484356110742276691e+00,-5.550633597230460126e+00
1.640956433929461333e-01,-4.849024006711388779e-03,6.810136142367084755e-03,-3.959143493737338204e+00,-1.565582053681697783e+00,1.522924947036466969e+00
2.820198539865694798e-01,1.256413617175944353e-02,9.607475080543492751e-03,-3.755610480561447861e+00,-1.258963947657692373e+00,5.286692397693496304e+00
1.878419844810457207e-01,-4.676649773839969271e-03,-1.384198494298027882e-02,1.134085645928284869e+00,1.201367196968488926e+00,1.083838694601463315e+00
2.397213552252903668e-01,1.757599052770419945e-02,4.901774301829309177e-02,1.453216023021116410e+00,-9.453056440415730233e-01,2.236933368570684699e+00
1.482551432209682218e-01,2.245598137468540756e-02,4.136068291684003029e-03,1.913393184504767364e+00,-7.071998959380941807e-01,7.178316752412075452e+00
2.780469351291188218e-01,3.314360022410145490e-02,-5.146679208010429551e-03,2.611127398906489816e-01,-3.418734720867571575e+00,1.384357348240916430e+01
2.800553374232874759e-01,-1.262777291654781919e-02,-2.977791972105703344e-02,1.245906416509251047e+00,2.002094100517078257e+00,1.192155344607756895e+01
1.666812405079483028e-01,-2.753633402089850080e-02,1.532699214200750060e-02,2.494562823451136335e+00,2.089777746187850394e+00,6.676441193755124459e+00
2.324241449689585792e-01,3.476344646839168995e-02,6.100389754048307633e-03,-4.203910619354417122e+00,-7.018548342775171589e-01,5.728734938376273789e+00
1.599673360713849135e-01,5.276845299876731232e-02,-1.119331661544092915e-02,-1.145704995151601624e+00,-1.683261642411024717e+00,1.086395934088819892e+01
2.846919683241937449e-01,2.150589126315329003e-02,-9.713485608006522387e-02,4.893400916892463592e-01,-1.980851736186394652e+00,1.474904130877873953e+01
1.870199687577267511e-01,-1.973005134849659115e-03,5.763473286141168606e-02,-1.353217306628621719e+00,-1.263722968983516548e+00,1.027814351114503388e+01
2.463765065795708864e-01,-2.171457373233343091e-02,5.670910465461383859e-02,-1.667528654699342583e-01,-8.521846069560943260e-01,1.005195225715461582e+01
1.881910300580837969e-01,-8.100650841255774282e-03,5.638442957478423390e-03,8.077089200426409432e-01,1.665302988527740669e-01,2.520956836996388173e+00
2.800560973592283176e-01,2.791286174632423567e-02,3.380927623426138728e-02,3.374936533508776648e+00,-8.751944287503947428e-02,2.621062368301543710e+00
1.886494694991336374e-01,1.380195024111241509e-03,-1.383717131714173876e-03,1.663594107802036648e+00,1.010346470391860985e+00,3.987794520541866561e+00
2.813713465935592239e-01,-2.521061446171701803e-02,7.835014140426005413e-03,-1.525960277974178547e+00,-2.823788621205475469e+00,6.074089155268628915e+00
1.836440991687329216e-01,-4.252689692249811415e-02,-3.288226172225581362e-02,-1.087929586680990296e-01,3.208448677491016365e+00,4.871713105329040783e-01
2.561852735798848535e-01,-5.909448801436045784e-02,4.940143145099797073e-02,3.056410698632501255e-01,1.849356453836595193e+00,-4.748737323752513007e+00
