9.933343021722335076e-01,-6.216031043002585160e-02,-9.707244683866396440e-02,-2.998760853332574708e-02,7.159060581871837248e-02,9.927165466977915242e-01,9.689501055741010782e-02,-1.680740313368857611e-02,9.034240026981417426e-02,-1.031986129735013996e-01,9.905494924504449905e-01,8.299098018208342364e-02
9.920576731696129080e-01,-9.576417843929116436e-02,-8.155240789297020509e-02,1.307516263685239502e-02,1.041881010087765125e-01,9.888693253140131700e-01,1.062181578695165357e-01,-1.729954899300482907e-02,7.047277994714544469e-02,-1.138713290554568547e-01,9.909928898360800265e-01,4.795118257234234904e-02
9.911497859264213339e-01,-8.800357153250666642e-02,-9.938547809178381598e-02,2.099905749061475868e-02,9.699417241567344361e-02,9.912457904025613331e-01,8.957630002740943342e-02,-2.562763121082752005e-02,9.063240245854724264e-02,-9.842334279389633456e-02,9.910088865483835940e-01,9.299083433273694355e-02
9.884567051360773071e-01,-7.505466000883320721e-02,-1.316060032159950266e-01,6.078526109426125174e-03,8.492167477376534601e-02,9.938525422752495508e-01,7.103121403047085725e-02,-4.501021286138357641e-02,1.254657372558296291e-01,-8.138748198575855575e-02,9.887539767560326043e-01,8.470502004527045992e-02
9.887483097211005045e-01,-6.301370108134586590e-02,-1.356689113234769151e-01,-6.852064883250543609e-03,7.600238615209560511e-02,9.927809681444836887e-01,9.278785798416608332e-02,-8.286542670392776921e-04,1.288426067838368827e-01,-1.020549987317270202e-01,9.863996958185931030e-01,4.394802695391962499e-02
9.935999465041333023e-01,-9.486851972599927296e-02,-6.131158350573787802e-02,1.441813143137543954e-02,1.032823611485089166e-01,9.828056771854370988e-01,1.530547443487582926e-01,2.409753432627636735e-02,4.573729531326022058e-02,-1.584075909073565935e-01,9.863139129913739422e-01,5.635197753953750943e-02
9.919678159469158540e-01,-7.378641769391421079e-02,-1.027395575686639861e-01,5.409319498754966427e-02,8.686180308168393871e-02,9.878020330465834276e-01,1.292368781518477283e-01,-7.559538226665028782e-02,9.195041756786302700e-02,-1.371229669783146643e-01,9.862770465929743269e-01,5.689052813924660307e-02
9.958941258512158390e-01,-6.965503685508664389e-02,-5.781925229332170874e-02,2.872781989372482844e-02,7.848309558140705022e-02,9.826572589425172088e-01,1.680033188825107715e-01,8.208563805132573776e-03,4.511423060412317332e-02,-1.718513523027833667e-01,9.840893348211345870e-01,4.920742484266656808e-02
9.955217709980916929e-01,-6.160918513136257740e-02,-7.169875714593929028e-02,1.396692594677775325e-02,7.308213168787565384e-02,9.826712315292811528e-01,1.703415767001173475e-01,-1.054412254012037503e-02,5.996170024923327263e-02,-1.748186461227046185e-01,9.827731353018590577e-01,5.261218925854955347e-02
9.937626903382158483e-01,-5.843836220955467287e-02,-9.497722418567516867e-02,6.107313789527614792e-03,7.411403251387643776e-02,9.824874564423827783e-01,1.709546960978529095e-01,-2.924874407257277431e-04,8.332361895815126873e-02,-1.769275438015292246e-01,9.806904806145898545e-01,4.910367869179484840e-02
9.930068353717365071e-01,-6.574796046616586398e-02,-9.805422275225213202e-02,-5.184278716186808272e-03,8.163631873422265428e-02,9.823980188736243235e-01,1.680167967100391346e-01,4.729594773323189498e-03,8.528151246626207438e-02,-1.748466133721716387e-01,9.808953692539024161e-01,5.797133557273222854e-02
9.944173557983728706e-01,-4.343439207721905282e-02,-9.616431808032915862e-02,-1.989387604460445685e-02,5.905163756343550369e-02,9.843488939378577385e-01,1.660426424277601509e-01,-3.069347188928820552e-03,8.744727890591552644e-02,-1.707943458906024392e-01,9.814184962714697091e-01,4.299940131590632153e-02
9.987670553292352649e-01,1.277050395462129943e-02,-4.797169392165979290e-02,-3.502847213584121822e-02,-2.786953485240030014e-03,9.792452228655145197e-01,2.026598785782228185e-01,-1.888553631836201695e-03,4.956412088637826563e-02,-2.022763152813840393e-01,9.780734584871155768e-01,7.505435484813466340e-02
9.987878869792667924e-01,3.549179499092054019e-02,-3.410409523523466602e-02,-3.515369459214150172e-02,-2.717666496015620423e-02,9.753235158343385169e-01,2.191015023731881506e-01,-2.126850384352304765e-02,4.103883167361007528e-02,-2.179090910193220987e-01,9.751058621226715850e-01,4.525243683406827977e-02
9.960990956784786521e-01,8.823525090966796713e-02,1.063995030566034167e-03,-5.069409755408581242e-02,-8.638804403384653385e-02,9.726454970317284232e-01,2.156335849349725886e-01,-4.913179484403389086e-02,1.799159349594431009e-02,-2.148843354011868712e-01,9.764737707499713260e-01,4.576570488521822938e-02
9.923758928193594508e-01,1.228189323843845576e-01,1.027604977310246637e-02,-5.191797354384192209e-02,-1.215871550212918456e-01,9.619516503426145393e-01,2.446744492932365622e-01,-4.734838531327809075e-02,2.016559160569377646e-02,-2.440584607242293758e-01,9.695508324291783886e-01,5.484963998627701010e-02
9.935615620559660188e-01,1.131638716899421027e-01,-5.418537538039310333e-03,-2.919460508139485114e-02,-1.088524901467806116e-01,9.667818259865925690e-01,2.312661590697498715e-01,-5.368973175724580521e-02,3.140951756639745462e-02,-2.291873449520547001e-01,9.728754304226593375e-01,3.788302751899910725e-02
9.957545599583070839e-01,9.069168210701335220e-02,1.574405026791928994e-02,-2.932232417137803707e-02,-9.184560189514694162e-02,9.675827386836727273e-01,2.352616186587212221e-01,-2.967082851471373323e-02,6.102600655171377779e-03,-2.357088513357183668e-01,9.718045563112165386e-01,2.883556089184931975e-02
9.974955793754042288e-01,7.072880474369065695e-02,7.284267645141291494e-05,-1.139173349366844404e-02,-6.890537454702895526e-02,9.715461784001150347e-01,2.266055440510348074e-01,-2.853635033159589857e-02,1.595676925509261976e-02,-2.260430477047694342e-01,9.739866128953107438e-01,1.488786228906905165e-02
9.987680308872597390e-01,1.177968224587218685e-02,-4.820435212480425613e-02,-4.628850893912467811e-03,-3.206394014718556666e-03,9.847055263326500718e-01,1.741974323787841283e-01,-1.016713241006907478e-02,4.951908233204867921e-02,-1.738282643764382795e-01,9.835301698417124872e-01,1.271028919519960956e-02
9.971038723782307267e-01,-6.945042131654076412e-02,-3.099204199939121704e-02,3.477587512954894572e-04,7.333587475337026429e-02,9.859685448063063573e-01,1.499595883119610173e-01,2.497420166606662342e-02,2.014242196199501553e-02,-1.517981147165199662e-01,9.882062614687361357e-01,7.745165471968273874e-02
9.890442183985348468e-01,-1.320364877517016811e-01,-6.601439202648132221e-02,2.193716199237458198e-02,1.398444016778749577e-01,9.812620892837370379e-01,1.325452958572000683e-01,3.300582048775105998e-02,4.727660490970590074e-02,-1.403249016985587960e-01,9.889761597690321926e-01,3.243493904446675957e-02
9.736730342756935164e-01,-2.056273111259832587e-01,-9.837800182694310391e-02,-1.002864375425488452e-03,2.143027729064618803e-01,9.728286689393612630e-01,8.762820558628559020e-02,4.273354934486733869e-02,7.768618827671640303e-02,-1.064038994058436605e-01,9.912835448761704304e-01,6.110475780689555991e-02
9.722614520903170021e-01,-2.021912020232241869e-01,-1.175856564536319898e-01,-1.030335302515844077e-02,2.170401855690743120e-01,9.672877035570034421e-01,1.313318559815578879e-01,6.739959804299355817e-02,8.718501377742433889e-02,-1.532097136993033903e-01,9.843401632569955817e-01,7.942038085767563760e-02
9.732444551150895018e-01,-2.007078389339779223e-01,-1.118552367043416790e-01,-2.286255672808172948e-02,2.168593530765575428e-01,9.632571761953471201e-01,1.584538844313483907e-01,9.928520589105910288e-02,7.594242273557615108e-02,-1.784712186841856396e-01,9.810100776905574804e-01,7.109873963870913527e-02
9.780508142921231496e-01,-1.722949703983722991e-01,-1.171795538391324776e-01,-2.801296932208725485e-02,1.890378594643691845e-01,9.702588983427445912e-01,1.512030352732809113e-01,9.073669989960012061e-02,8.764298232969709723e-02,-1.700356238032122713e-01,9.815327779988857193e-01,4.867826036713893134e-02
9.763271551883564436e-01,-1.732739906510586403e-01,-1.294658650211208684e-01,-2.275050537848413712e-02,1.885548392471675661e-01,9.750795645644315668e-01,1.169055831229344755e-01,7.005420146190441399e-02,1.059828223736521552e-01,-1.385495107631032896e-01,9.846683068064192579e-01,4.775524266890282532e-02
9.667584945196200374e-01,-1.753726691803898230e-01,-1.860710621743817961e-01,5.128813103502070925e-04,1.981386758960052563e-01,9.737939510861075565e-01,1.116530606042005908e-01,1.145481748475515871e-01,1.616139795572616722e-01,-1.448094186600199229e-01,9.761716825840693890e-01,1.674677179119142545e-03
9.637635694672653797e-01,-1.945752680186753070e-01,-1.824835533498165019e-01,6.492776177380088498e-02,1.993663459406334326e-01,9.798914933263204174e-01,8.106874428106444416e-03,8.599750671000265523e-02,1.772366843348025522e-01,-4.419418946167000262e-02,9.831754834940873433e-01,8.906064125471107457e-03
9.648015622929202451e-01,-2.000200448275112619e-01,-1.707334971947215285e-01,1.660715603148090747e-01,1.985564528646805715e-01,9.797502460417849557e-01,-2.578352975947163783e-02,6.140703775070130432e-02,1.724334086624039475e-01,-9.024247794801208353e-03,9.849798386407730977e-01,1.704279274710693293e-02
9.458735089243608396e-01,-2.873945409013792807e-01,-1.507570329211925797e-01,3.930257309230768548e-01,2.851939051907790290e-01,9.577747895285461111e-01,-3.649505426194094015e-02,-4.496313253761520523e-02,1.548797648408249406e-01,-8.475281920642370806e-03,9.878969723808334047e-01,6.492984545656919904e-02
9.491133732597443196e-01,-2.586779140648864384e-01,-1.796372496854352907e-01,4.677261919043868565e-01,2.586869970118603201e-01,9.656681770324390124e-01,-2.379095298283943546e-02,-5.155342732419483653e-02,1.796241695220722745e-01,-2.388950903398795456e-02,9.834451937355844775e-01,1.044673023103243892e-01
9.338361692678645021e-01,-2.803798245499808384e-01,-2.221197041066843569e-01,6.742731396172255698e-01,2.995816793570408865e-01,9.523444782899814776e-01,5.736560000730293873e-02,-4.842657830891714671e-02,1.954503168601536278e-01,-1.201130661331416272e-01,9.733303781262359067e-01,1.073679673102375665e-01
9.391070188459189616e-01,-2.687786118751608888e-01,-2.140935892379574046e-01,8.164445517261523788e-01,2.929469107879102419e-01,9.518863765740971372e-01,8.996906997660883420e-02,-2.244135947570742584e-02,1.796110091674504583e-01,-1.472086406808282011e-01,9.726610414192362608e-01,1.882487698617739680e-01
9.354656433303553120e-01,-3.202835681126802170e-01,-1.494070485135600979e-01,1.091796076081861244e+00,3.317134523699840631e-01,9.415653168577498011e-01,5.848879899050147407e-02,-5.678004731584305326e-02,1.219434937391484369e-01,-1.042745898461117648e-01,9.870443729879198047e-01,2.147056200646451640e-01
8.785016976336620376e-01,-4.149690054683767837e-01,-2.367181694660525360e-01,1.391584050033174202e+00,4.397690364440108857e-01,8.960138494606868509e-01,6.133821125324485923e-02,-1.037969892267608524e-01,1.866493017395969845e-01,-1.579870440106636298e-01,9.696402075434443768e-01,3.011097393780672871e-01
8.651318366797327020e-01,-3.971725327534864070e-01,-3.062693004356323301e-01,1.546720499080793232e+00,4.203541105323569949e-01,9.072958220482639780e-01,1.080338152227941842e-02,-1.098336740972997994e-02,2.735860503053881843e-01,-1.380879086667087530e-01,9.518836076739385366e-01,3.374834504510958455e-01
9.026049865922249893e-01,-3.282713098581125366e-01,-2.784639748744656140e-01,1.857153189494474166e+00,3.543081374757797719e-01,9.339228110238908531e-01,4.747553862440855033e-02,4.640719062258163302e-02,2.444790009331933578e-01,-1.415137101954170029e-01,9.592725827049553011e-01,4.021574162645089601e-01
