1.543413102626800537e-01,-1.934335380792617798e-02,-1.031054183840751648e-03,-8.539703488349914551e-02,-4.560944437980651855e-01,-5.331208229064941406e+00
2.005340456962585449e-01,1.174437813460826874e-02,-1.858559809625148773e-02,-1.385987162590026855e+00,2.142471224069595337e-01,-4.599414825439453125e+00
3.071001768112182617e-01,6.239752471446990967e-02,-3.621961921453475952e-02,-1.365389585494995117e+00,-2.916542053222656250e+00,-1.752174019813537598e+00
2.824631333351135254e-01,2.058818936347961426e-02,-1.619787700474262238e-02,-1.990116834640502930e+00,5.944455862045288086e-01,-8.805481791496276855e-01
3.127274513244628906e-01,4.493708163499832153e-02,-7.220214232802391052e-03,2.923733949661254883e+00,-1.272177696228027344e+00,5.825568437576293945e-01
2.784260511398315430e-01,1.638127118349075317e-02,-1.644618995487689972e-02,3.033387184143066406e+00,2.711966514587402344e+00,-2.945126056671142578e+00
2.193508446216583252e-01,2.573332004249095917e-02,-1.558892615139484406e-02,-6.815009117126464844e-01,-9.534169435501098633e-01,-6.539145112037658691e-01
2.811879515647888184e-01,8.350080251693725586e-02,4.504471272230148315e-02,-3.120378017425537109e+00,4.466119408607482910e-01,2.596681356430053711e+00
2.027243226766586304e-01,6.601937860250473022e-02,2.603960037231445312e-02,-3.533950448036193848e-01,-1.834060430526733398e+00,-1.799516677856445312e+00
2.019899487495422363e-01,-7.823541760444641113e-03,2.502091228961944580e-02,4.655976891517639160e-01,3.197407126426696777e-01,-3.359599590301513672e+00
1.548868864774703979e-01,4.375020787119865417e-02,9.061787277460098267e-04,-4.056611955165863037e-01,-1.155030488967895508e+00,-4.765228033065795898e-01
1.547121703624725342e-01,-1.481663901358842850e-02,-6.151915341615676880e-02,-1.210943222045898438e+00,3.316563367843627930e+00,3.690208673477172852e+00
-1.773558557033538818e-03,1.634213887155056000e-02,-4.254753142595291138e-02,1.307177782058715820e+00,1.323120355606079102e+00,2.409114837646484375e+00
2.179743349552154541e-02,9.363625198602676392e-03,-9.684005752205848694e-03,3.966929316520690918e-01,4.658778011798858643e-01,3.207021713256835938e+00
1.121645048260688782e-01,3.204318135976791382e-02,-8.523041382431983948e-03,8.411480188369750977e-01,-5.519546866416931152e-01,6.178291320800781250e+00
1.593070179224014282e-01,6.426248699426651001e-02,-1.800779439508914948e-02,-2.606360018253326416e-01,1.704822927713394165e-01,6.153094291687011719e+00
2.019625008106231689e-01,3.550417348742485046e-02,6.467306986451148987e-03,-4.517049491405487061e-01,-1.904938220977783203e+00,6.349580287933349609e+00
1.836497187614440918e-01,1.089701652526855469e-01,9.457591921091079712e-03,-3.385077714920043945e-01,-1.286865711212158203e+00,1.237858295440673828e+01
2.640206217765808105e-01,1.162383109331130981e-01,3.179669007658958435e-02,-1.245755076408386230e+00,-1.018160343170166016e+00,1.878739929199218750e+01
2.089198678731918335e-01,-2.502823248505592346e-03,4.598282650113105774e-02,-2.860874652862548828e+00,-7.700351476669311523e-01,1.200051784515380859e+01
1.905414611101150513e-01,5.095788836479187012e-02,7.130371406674385071e-03,2.246110677719116211e+00,9.595273733139038086e-01,8.128103256225585938e+00
2.112783193588256836e-01,-9.422437287867069244e-03,1.215950585901737213e-02,1.333486318588256836e+00,-1.676327228546142578e+00,-4.219230651855468750e+00
1.399092823266983032e-01,-3.306129947304725647e-02,6.682841107249259949e-03,7.299861311912536621e-02,7.855560183525085449e-01,-7.045807838439941406e+00
1.750878393650054932e-01,-1.393628958612680435e-02,-7.623003795742988586e-03,-4.006492495536804199e-01,-1.420323610305786133e+00,-5.649337768554687500e+00
1.459953188896179199e-01,-4.400346428155899048e-02,-8.635086938738822937e-03,-3.044375181198120117e-01,-2.407288551330566406e+00,-7.386550903320312500e+00
1.425338536500930786e-01,-4.724596068263053894e-02,3.977091982960700989e-03,8.102981448173522949e-01,8.599123954772949219e-01,-1.293160724639892578e+01
1.520352810621261597e-01,-3.353365138173103333e-02,-1.326692663133144379e-02,1.505462050437927246e+00,1.178510040044784546e-01,-1.072191429138183594e+01
1.361918896436691284e-01,-3.320411313325166702e-03,-6.766729056835174561e-04,4.314581155776977539e-01,1.986457467079162598e+00,-6.429465293884277344e+00
1.774079501628875732e-01,5.770976655185222626e-03,-6.972083821892738342e-03,-1.745938658714294434e+00,-1.728166222572326660e+00,-3.469352960586547852e+00
1.926279664039611816e-01,2.907504560425877571e-03,1.513456087559461594e-02,-2.364118546247482300e-01,-1.466063857078552246e+00,2.202364921569824219e+00
1.491239368915557861e-01,1.333631761372089386e-02,-1.892249099910259247e-02,3.360988795757293701e-01,6.337250471115112305e-01,6.611994504928588867e-01
1.820092499256134033e-01,-3.942269086837768555e-02,-4.073051735758781433e-03,2.142781913280487061e-01,-1.427447080612182617e+00,-4.609208106994628906e+00
1.537554562091827393e-01,3.477454558014869690e-02,1.650660485029220581e-02,-7.384771108627319336e-01,-2.642750144004821777e-01,-3.128974199295043945e+00
1.989422142505645752e-01,4.225930944085121155e-02,1.158071588724851608e-02,-1.108101606369018555e+00,-1.073557615280151367e+00,3.054536581039428711e+00
1.645002812147140503e-01,1.480664359405636787e-03,1.091192942112684250e-02,-5.217486023902893066e-01,-1.096382737159729004e+00,1.045174407958984375e+01
1.749392598867416382e-01,-1.135980430990457535e-02,8.592987433075904846e-03,1.086933255195617676e+00,6.820263266563415527e-01,9.436964988708496094e+00
2.221637666225433350e-01,7.713468745350837708e-03,1.018127612769603729e-02,-7.758318781852722168e-01,-1.728404641151428223e+00,8.131260871887207031e+00
2.185367643833160400e-01,7.062873989343643188e-02,-5.094664171338081360e-03,-1.925950348377227783e-01,-1.841002345085144043e+00,1.076564884185791016e+01
1.822062879800796509e-01,9.484631568193435669e-02,-8.926069363951683044e-03,-1.146841198205947876e-01,-6.520053148269653320e-01,1.606110382080078125e+01
1.782829165458679199e-01,4.486280679702758789e-02,-1.941097900271415710e-03,-1.411875963211059570e+00,-2.379894733428955078e+00,1.234654712677001953e+01
1.553406417369842529e-01,1.019973680377006531e-01,7.313424721360206604e-03,-9.910250306129455566e-01,6.554162502288818359e-02,1.714841842651367188e+01
1.752847433090209961e-01,5.439768359065055847e-02,-5.859866738319396973e-03,2.268298864364624023e+00,-5.449144244194030762e-01,1.147579288482666016e+01
1.926254481077194214e-01,4.885553196072578430e-02,1.516147144138813019e-02,1.261029243469238281e+00,-4.845156073570251465e-01,6.899114608764648438e+00
1.980000734329223633e-01,2.429323457181453705e-02,-1.066343300044536591e-02,-2.497304677963256836e+00,-5.855581164360046387e-01,8.014698028564453125e+00
1.793823093175888062e-01,4.455061629414558411e-03,1.151121221482753754e-02,-1.334089398384094238e+00,-2.014600992202758789e+00,1.181956863403320312e+01
1.758507788181304932e-01,-2.466097474098205566e-02,1.057599484920501709e-02,3.348987400531768799e-01,-8.972193002700805664e-01,2.202326774597167969e+00
1.474862843751907349e-01,-2.608837373554706573e-02,-1.311432570219039917e-03,-2.430001199245452881e-01,-5.876689553260803223e-01,-7.805752754211425781e+00
1.185567975044250488e-01,-1.962168142199516296e-02,1.119807641953229904e-02,-1.091519668698310852e-01,8.440020680427551270e-02,-9.182941436767578125e+00
1.246462166309356689e-01,-1.132186502218246460e-03,-1.046320609748363495e-02,1.424966335296630859e+00,4.952042102813720703e-01,-6.171730041503906250e+00
2.394835501909255981e-01,-2.952102385461330414e-02,2.187082171440124512e-02,-3.555154800415039062e-01,-1.757940292358398438e+00,-2.787858486175537109e+00
2.471913993358612061e-01,3.327512368559837341e-02,1.507917419075965881e-02,1.830283403396606445e+00,2.280533313751220703e-01,-8.931974768638610840e-01
2.453737854957580566e-01,-1.358154881745576859e-02,1.115020364522933960e-02,6.808124184608459473e-01,-2.338417619466781616e-01,-1.502491712570190430e+00
2.503408491611480713e-01,5.815436691045761108e-02,3.277207165956497192e-02,-2.878517806529998779e-01,8.470252156257629395e-02,-4.692334175109863281e+00
2.221170961856842041e-01,-2.962105441838502884e-03,-1.440108753740787506e-02,-1.188039302825927734e+00,-6.001343727111816406e-01,2.702449858188629150e-01
1.481450796127319336e-01,2.282749302685260773e-02,-7.653310894966125488e-04,-5.218949317932128906e-01,-3.482984006404876709e-01,4.098085165023803711e-01
2.354033738374710083e-01,-1.371204014867544174e-02,-1.231271959841251373e-02,2.448793172836303711e+00,5.421637296676635742e-01,3.097260594367980957e-01
2.332337796688079834e-01,2.148517407476902008e-02,2.621356397867202759e-04,1.465181112289428711e-01,-1.667988151311874390e-01,-2.725374460220336914e+00
2.973701059818267822e-01,1.956998556852340698e-02,1.498372480273246765e-02,2.617921829223632812e-01,1.694175243377685547e+00,-2.136154413223266602e+00
2.394542992115020752e-01,-1.603340962901711464e-03,9.391533210873603821e-03,-1.618985652923583984e+00,-1.102142572402954102e+00,2.057341098785400391e+00
2.004981040954589844e-01,5.070986226201057434e-02,4.851253703236579895e-03,-2.059445619583129883e+00,-1.283661484718322754e+00,1.969919800758361816e-01
2.223088890314102173e-01,6.451369076967239380e-02,-5.049902200698852539e-02,4.049124717712402344e+00,4.367738962173461914e-01,-2.467650413513183594e+00
3.386504650115966797e-01,2.931641973555088043e-02,-3.611408174037933350e-04,2.105470657348632812e+00,1.829533815383911133e+00,2.059749513864517212e-01
2.901475727558135986e-01,5.448132287710905075e-03,-3.887269645929336548e-03,-8.742071390151977539e-01,-4.569018840789794922e+00,-8.224419951438903809e-01
2.079007774591445923e-01,3.569813445210456848e-02,-1.621862687170505524e-02,-1.692175745964050293e+00,8.082136511802673340e-02,-2.930157661437988281e+00
2.882755994796752930e-01,8.023747056722640991e-02,-4.336245357990264893e-02,2.545046329498291016e+00,-1.787458300590515137e+00,1.843986630439758301e+00
2.652929723262786865e-01,1.506521925330162048e-02,-2.259094826877117157e-02,-1.535013020038604736e-01,1.660160183906555176e+00,-4.197575151920318604e-01
2.637754976749420166e-01,1.839350536465644836e-02,-3.059016726911067963e-02,2.177218794822692871e-01,-9.125339388847351074e-01,1.080426812171936035e+00
2.985149621963500977e-01,5.157823115587234497e-02,4.232261329889297485e-03,-9.761447310447692871e-01,-3.007352352142333984e-01,-2.041932106018066406e+00
2.750039398670196533e-01,2.356342412531375885e-02,1.802191697061061859e-02,-3.481445312500000000e+00,-6.844221949577331543e-01,7.729613184928894043e-01
2.976422309875488281e-01,7.375598698854446411e-02,-2.097678370773792267e-02,8.108035326004028320e-01,-4.679777026176452637e-01,2.341106414794921875e+00
1.935659050941467285e-01,4.320041090250015259e-02,-3.443686664104461670e-02,1.485199630260467529e-01,5.810801982879638672e-01,2.569785594940185547e+00
2.969463467597961426e-01,6.069149821996688843e-02,1.329488586634397507e-02,1.336766719818115234e+00,1.395165562629699707e+00,-5.530306696891784668e-01
1.297129690647125244e-01,4.898610059171915054e-03,-7.727695629000663757e-03,3.789580464363098145e-01,5.291390419006347656e-01,5.774775743484497070e-01
1.477202922105789185e-01,1.246625557541847229e-02,9.143965318799018860e-03,1.347730040550231934e+00,1.927040368318557739e-01,-2.348320245742797852e+00
9.399442374706268311e-02,2.447959221899509430e-02,1.046736817806959152e-02,6.156389117240905762e-01,-4.404231905937194824e-01,-5.837180614471435547e-01
1.391423791646957397e-01,4.981446545571088791e-03,-3.348770737648010254e-02,-2.135382890701293945e+00,1.054680943489074707e+00,6.704182624816894531e+00
1.400805264711380005e-01,3.142168745398521423e-02,-2.131818048655986786e-02,9.089419841766357422e-01,-3.102651238441467285e-01,8.322932243347167969e+00
1.206689029932022095e-01,7.971902191638946533e-02,6.434969604015350342e-03,-9.996778964996337891e-01,-1.542194247245788574e+00,1.374143981933593750e+01
1.106960326433181763e-01,8.801791071891784668e-02,5.966462194919586182e-04,-8.809481263160705566e-01,-4.959103465080261230e-01,1.461509990692138672e+01
1.147628575563430786e-01,6.932596862316131592e-02,8.581141009926795959e-03,6.896619200706481934e-01,1.393505930900573730e+00,1.132716083526611328e+01
1.300155818462371826e-01,9.242916107177734375e-02,4.036193713545799255e-03,4.806047081947326660e-01,-3.598127961158752441e-01,7.259664058685302734e+00
1.949567049741744995e-01,7.760208845138549805e-02,-4.517996683716773987e-03,3.281428217887878418e-01,-1.010902762413024902e+00,8.816945075988769531e+00
2.161633968353271484e-01,6.944662332534790039e-02,-2.917540632188320160e-02,-1.674325317144393921e-01,7.675276994705200195e-01,1.099446105957031250e+01
2.048670649528503418e-01,6.500975787639617920e-02,-5.065478384494781494e-03,1.175259113311767578e+00,-1.057602643966674805e+00,8.607398033142089844e+00
2.412234246730804443e-01,8.849983103573322296e-03,3.130864724516868591e-02,4.590609073638916016e-01,-1.320062160491943359e+00,5.511630058288574219e+00
1.637170016765594482e-01,3.076966106891632080e-02,-2.543342672288417816e-02,-6.487168669700622559e-01,1.749648153781890869e-02,1.201204657554626465e+00
1.895831376314163208e-01,2.252452075481414795e-02,1.694127172231674194e-02,2.441689968109130859e-01,-2.323476672172546387e-01,-1.321892142295837402e+00
2.243603467941284180e-01,5.006410554051399231e-02,3.480523824691772461e-03,-6.952471137046813965e-01,2.833353519439697266e+00,-2.376745223999023438e+00
2.078968286514282227e-01,1.691198907792568207e-02,-2.240010537207126617e-02,-6.241054534912109375e-01,-6.764508485794067383e-01,-1.783599853515625000e-01
3.053241372108459473e-01,3.930720686912536621e-02,1.627125591039657593e-02,-5.660784840583801270e-01,-9.209493398666381836e-01,2.424831628799438477e+00
1.803249865770339966e-01,6.386697292327880859e-03,-1.657265238463878632e-02,3.698708415031433105e-01,7.078425884246826172e-01,-1.405163049697875977e+00
2.447191774845123291e-01,3.824807330965995789e-02,2.053125947713851929e-02,1.425383806228637695e+00,-1.750483512878417969e+00,-2.438647508621215820e+00
2.202136665582656860e-01,4.909789562225341797e-02,-2.295617945492267609e-02,-9.598754048347473145e-01,2.049357891082763672e+00,-7.286048531532287598e-01
3.031152486801147461e-01,4.786910861730575562e-02,-1.506792940199375153e-02,-2.049657404422760010e-01,9.645872116088867188e-01,-1.859736442565917969e-02
2.803151011466979980e-01,5.501345917582511902e-02,6.372923031449317932e-03,-1.344727039337158203e+00,-5.169509053230285645e-01,1.085112094879150391e+00
3.246973752975463867e-01,4.786163568496704102e-02,-1.630461029708385468e-02,-1.042825222015380859e+00,-7.976279258728027344e-01,-7.955505251884460449e-01
3.351917564868927002e-01,5.299776047468185425e-02,4.380302503705024719e-03,7.820237874984741211e-01,8.863668441772460938e-01,-2.068437576293945312e+00
2.209056615829467773e-01,1.285640336573123932e-02,-9.622657671570777893e-03,-4.936807155609130859e-01,-4.432407617568969727e-01,4.237585663795471191e-01
3.074291348457336426e-01,5.459592491388320923e-02,1.696329377591609955e-02,7.646489888429641724e-02,-1.709188669919967651e-01,2.290188312530517578e+00
2.600869238376617432e-01,1.677825488150119781e-02,-2.143198624253273010e-02,-2.139382064342498779e-01,4.563728272914886475e-01,3.823469877243041992e-01
3.207898139953613281e-01,8.935180306434631348e-02,3.825798630714416504e-02,2.295763492584228516e+00,-2.582201063632965088e-01,-1.189098358154296875e+00
2.721446752548217773e-01,3.184123709797859192e-02,-1.469230465590953827e-02,4.161350131034851074e-01,6.208271980285644531e-01,1.783907890319824219e+00
2.261878401041030884e-01,2.853219583630561829e-02,4.197679460048675537e-03,-1.471513867378234863e+00,-4.802747726440429688e+00,4.518404483795166016e+00
2.879496514797210693e-01,1.061532050371170044e-01,1.689641363918781281e-02,-4.334357678890228271e-01,8.084304332733154297e-01,1.102000141143798828e+01
2.726264297962188721e-01,9.614187479019165039e-02,-1.476180367171764374e-02,-2.949289083480834961e+00,-1.989112734794616699e+00,1.192309570312500000e+01
2.435782253742218018e-01,1.189152300357818604e-01,4.337425529956817627e-02,2.344555139541625977e+00,-1.934592008590698242e+00,1.785873031616210938e+01
1.918639838695526123e-01,7.258887588977813721e-02,1.568350940942764282e-03,-3.825970739126205444e-02,-3.076882362365722656e-01,1.551120948791503906e+01
1.630447655916213989e-01,8.331255614757537842e-02,9.207870811223983765e-03,-2.661306858062744141e+00,-3.484819412231445312e+00,1.642502593994140625e+01
1.876125335693359375e-01,4.879956692457199097e-02,-1.189162395894527435e-02,-1.339634776115417480e+00,-2.576087236404418945e+00,1.226145458221435547e+01
2.073747515678405762e-01,1.498323120176792145e-02,-2.145711518824100494e-02,1.703749299049377441e+00,-1.452717930078506470e-01,6.160695552825927734e+00
2.738008201122283936e-01,9.418345987796783447e-03,2.619265206158161163e-02,1.197733521461486816e+00,3.654338717460632324e-01,-2.634973764419555664e+00
2.539403438568115234e-01,-1.892873458564281464e-02,-1.060172729194164276e-02,-8.368603885173797607e-03,-2.248944759368896484e+00,1.402065277099609375e+00
2.334555387496948242e-01,-4.344721138477325439e-02,3.006472438573837280e-02,1.344140768051147461e-01,3.950380682945251465e-01,9.660785794258117676e-01
2.142027616500854492e-01,1.369683351367712021e-02,1.397511083632707596e-02,1.286290168762207031e+00,1.802729368209838867e+00,4.905375540256500244e-01
1.993400454521179199e-01,8.734460920095443726e-03,2.238562889397144318e-02,1.403000473976135254e+00,-6.223940253257751465e-01,-4.256445884704589844e+00
1.692099869251251221e-01,-2.691972767934203148e-03,-4.631372168660163879e-03,-5.073437690734863281e-01,-7.484807372093200684e-01,-3.805683553218841553e-01
9.229057282209396362e-02,8.838546462357044220e-03,6.153060123324394226e-03,1.714381575584411621e-01,1.666608095169067383e+00,2.244445800781250000e+00
8.504353463649749756e-02,-8.391343057155609131e-03,-7.533950731158256531e-03,1.828654050827026367e+00,1.895907282829284668e+00,7.287490367889404297e-01
9.291619062423706055e-03,3.613166511058807373e-02,1.009204238653182983e-02,6.343925595283508301e-01,2.102021127939224243e-01,-9.176618456840515137e-01
1.591641902923583984e-01,-9.471297264099121094e-03,-5.525632947683334351e-02,-9.498690366744995117e-01,-1.156084537506103516e+00,7.015591859817504883e-02
2.146673202514648438e-01,-2.284825593233108521e-02,1.289867609739303589e-02,4.154325723648071289e-01,-1.082241415977478027e+00,1.313057184219360352e+00
3.010947108268737793e-01,2.592799067497253418e-02,-1.107675954699516296e-03,8.012948930263519287e-02,-8.581423759460449219e-01,1.740618109703063965e+00
2.390766441822052002e-01,3.614439442753791809e-02,1.134517416357994080e-02,-2.693380415439605713e-01,1.120722889900207520e+00,1.479713439941406250e+00
2.427224814891815186e-01,1.661283150315284729e-02,3.641289845108985901e-02,3.396106660366058350e-01,-3.773390054702758789e-01,-2.607203483581542969e+00
