3.015090227127075195e-01,1.693184487521648407e-03,2.050454355776309967e-02,-5.697124451398849487e-02,5.275234580039978027e-01,1.351044535636901855e+00
3.276369571685791016e-01,-5.581505596637725830e-03,1.955052651464939117e-02,-4.872289896011352539e-01,-1.357600390911102295e-01,1.414291262626647949e+00
3.041897416114807129e-01,2.318312227725982666e-02,-8.473372086882591248e-03,-3.916651606559753418e-01,-2.513138949871063232e-01,-1.324849486351013184e+00
2.303371280431747437e-01,-8.416453376412391663e-03,-1.808275841176509857e-02,3.707877993583679199e-01,-8.424618840217590332e-02,1.065095901489257812e+00
2.171771526336669922e-01,-6.011928245425224304e-02,-3.818521648645401001e-02,-6.114591956138610840e-01,-2.710966825485229492e+00,9.566308856010437012e-01
1.987417787313461304e-01,1.078074425458908081e-02,2.862036414444446564e-02,2.830087244510650635e-01,1.754265785217285156e+00,1.541105747222900391e+00
2.774462401866912842e-01,1.903117820620536804e-02,-5.937607958912849426e-03,6.512035131454467773e-01,1.354044198989868164e+00,-1.410173177719116211e-01
2.245838344097137451e-01,-5.817385762929916382e-02,3.318322449922561646e-02,3.294461488723754883e+00,-4.606276750564575195e-01,-3.184625864028930664e+00
2.134961038827896118e-01,-6.179937627166509628e-03,-2.575668878853321075e-02,1.605914711952209473e+00,1.275956988334655762e+00,-8.122354745864868164e-01
2.842195332050323486e-01,-6.275071203708648682e-02,4.369946569204330444e-02,5.027487874031066895e-02,1.164029836654663086e-01,7.335426807403564453e-01
3.493020534515380859e-01,-1.579835824668407440e-02,-2.268761396408081055e-03,-3.361796379089355469e+00,-1.971659511327743530e-01,-1.551754713058471680e+00
3.142447471618652344e-01,4.022675007581710815e-02,2.626639790832996368e-02,8.656092286109924316e-01,-3.076830148696899414e+00,1.629882335662841797e+00
2.741468846797943115e-01,2.101462520658969879e-02,-4.712065681815147400e-03,6.538934707641601562e-01,1.585957884788513184e+00,-2.915044784545898438e+00
2.152284234762191772e-01,-1.783143356442451477e-02,-7.819214835762977600e-03,-3.469505608081817627e-01,-2.513704538345336914e+00,-9.547207355499267578e-01
2.929777503013610840e-01,-8.025416173040866852e-03,-2.832861617207527161e-03,-2.329921722412109375e-01,1.692250847816467285e+00,2.399020433425903320e+00
3.079315423965454102e-01,2.340234629809856415e-02,1.670749858021736145e-03,-6.862255930900573730e-01,-1.953721642494201660e+00,2.132505178451538086e-02
1.888694614171981812e-01,3.341476991772651672e-02,1.319922506809234619e-03,-5.593532323837280273e-01,5.839751660823822021e-02,-1.197279572486877441e+00
3.243068456649780273e-01,4.084665328264236450e-03,-1.072394661605358124e-02,7.607117295265197754e-01,1.589159011840820312e+00,-1.236806154251098633e+00
3.364043831825256348e-01,8.517820388078689575e-04,-1.327972859144210815e-04,-1.820791959762573242e+00,-3.471647977828979492e+00,1.778802722692489624e-01
2.581108212471008301e-01,7.273605093359947205e-03,-3.485826402902603149e-02,5.525576472282409668e-01,1.623861789703369141e+00,1.216742992401123047e+00
2.520152926445007324e-01,1.350030023604631424e-02,1.380928512662649155e-02,1.334358811378479004e+00,6.364052295684814453e-01,-2.937190532684326172e+00
2.449575513601303101e-01,2.051660232245922089e-02,1.351891830563545227e-02,2.611653089523315430e+00,1.807294130325317383e+00,-1.799499511718750000e+00
3.701985180377960205e-01,2.232036925852298737e-02,-1.441990863531827927e-02,-2.475568056106567383e-01,-3.415007591247558594e+00,1.219584822654724121e+00
2.796390056610107422e-01,-2.347213216125965118e-03,-3.963991999626159668e-03,-8.490074276924133301e-01,2.427078932523727417e-01,1.388312578201293945e+00
2.779728174209594727e-01,7.546101510524749756e-02,-3.608760982751846313e-02,-8.552684783935546875e-01,1.001412749290466309e+00,1.601584434509277344e+00
2.534841001033782959e-01,6.453125178813934326e-02,5.493304878473281860e-02,4.964483082294464111e-01,-7.044683694839477539e-01,-3.072163462638854980e-01
2.639519274234771729e-01,-2.234268933534622192e-03,1.611584797501564026e-03,1.071357607841491699e+00,1.604992628097534180e+00,-3.909445405006408691e-01
2.487872540950775146e-01,5.933117121458053589e-03,-5.437023937702178955e-03,-1.314611434936523438e+00,-2.547438859939575195e+00,1.259267807006835938e+00
2.241448163986206055e-01,-1.106770802289247513e-02,7.173623889684677124e-04,-3.562295734882354736e-01,2.752255201339721680e+00,2.116307020187377930e+00
2.110914140939712524e-01,1.376623753458261490e-02,9.700804948806762695e-04,-2.813469246029853821e-02,-1.938237190246582031e+00,2.161414772272109985e-01
1.958830356597900391e-01,-5.426225066184997559e-02,1.815983466804027557e-02,2.782562255859375000e+00,1.777015805244445801e+00,4.563508510589599609e+00
2.824197411537170410e-01,-3.148435056209564209e-02,1.567220315337181091e-03,1.325705885887145996e+00,-1.445780515670776367e+00,4.646354913711547852e-02
2.305888235569000244e-01,3.315276652574539185e-02,-2.335900627076625824e-02,-2.895841360092163086e+00,-1.829298853874206543e+00,-5.457741022109985352e-02
2.491004765033721924e-01,4.409169405698776245e-02,-5.056984722614288330e-02,-8.349501490592956543e-01,1.693195223808288574e+00,1.035779953002929688e+00
2.508387863636016846e-01,-2.825416158884763718e-03,8.147630840539932251e-03,9.371252059936523438e-01,-7.642745971679687500e-01,-1.753114938735961914e+00
2.339391410350799561e-01,8.735118899494409561e-04,4.082012921571731567e-03,1.481627345085144043e+00,1.963090300559997559e+00,-1.900989890098571777e+00
2.133454084396362305e-01,-1.750819943845272064e-02,2.851974219083786011e-03,-1.102669358253479004e+00,-2.927370548248291016e+00,-1.568997621536254883e+00
2.269985675811767578e-01,-2.049007266759872437e-02,-1.892109401524066925e-02,8.849454671144485474e-02,2.149948835372924805e+00,1.630235671997070312e+00
2.559782266616821289e-01,-1.510462351143360138e-02,-6.653217598795890808e-03,-1.458836793899536133e-01,-2.005313158035278320e+00,-3.866129398345947266e+00
2.370290607213973999e-01,-3.193300217390060425e-02,7.163332775235176086e-03,1.878161430358886719e+00,1.499014496803283691e+00,-5.075351715087890625e+00
2.814163863658905029e-01,-8.797332644462585449e-02,8.760573342442512512e-03,1.056385993957519531e+00,-1.049334645271301270e+00,-3.135465383529663086e+00
2.729671299457550049e-01,-1.236044615507125854e-01,3.841270506381988525e-02,-4.407733082771301270e-01,-6.714590191841125488e-01,-5.026588439941406250e+00
1.844269931316375732e-01,-6.673998385667800903e-02,4.463557153940200806e-02,3.236172795295715332e-01,-4.511299133300781250e-01,-1.227910518646240234e+01
1.790428161621093750e-01,-5.042858421802520752e-02,5.493192002177238464e-03,2.206541776657104492e+00,-1.250466108322143555e+00,-1.506188869476318359e+01
2.562042474746704102e-01,-1.121339425444602966e-01,-1.912161894142627716e-02,1.866078138351440430e+00,1.068524837493896484e+00,-1.249904918670654297e+01
2.047064006328582764e-01,-4.118485003709793091e-02,-3.331225365400314331e-03,-2.291522920131683350e-02,2.230638265609741211e-02,-1.971439480781555176e+00
2.258176952600479126e-01,-4.641845822334289551e-02,4.650331288576126099e-02,-3.032930612564086914e+00,5.967137217521667480e-01,-1.733223915100097656e+00
3.068184256553649902e-01,-3.823101893067359924e-02,1.922893151640892029e-02,9.868385195732116699e-01,-9.347988963127136230e-01,8.287081122398376465e-01
2.975642681121826172e-01,-2.796286344528198242e-02,2.176493220031261444e-02,2.411520719528198242e+00,6.192019581794738770e-01,-4.917160987854003906e+00
2.103685140609741211e-01,-1.590047031641006470e-02,-2.071835286915302277e-02,-5.893912911415100098e-01,-1.533104300498962402e+00,-1.986239790916442871e+00
2.753392457962036133e-01,-4.307451471686363220e-02,2.415130473673343658e-02,-3.069874346256256104e-01,-3.822430968284606934e-01,2.837353706359863281e+00
2.079052478075027466e-01,1.396074239164590836e-02,1.693908125162124634e-03,-1.355417966842651367e+00,8.919502496719360352e-01,1.706265449523925781e+00
2.008837461471557617e-01,2.185131423175334930e-03,2.560761943459510803e-02,-3.689782917499542236e-01,-2.189245939254760742e+00,-9.291650056838989258e-01
3.145964145660400391e-01,4.877159371972084045e-03,-1.064978353679180145e-02,4.572890698909759521e-01,1.915368199348449707e+00,-3.466071844100952148e+00
2.449032813310623169e-01,-7.893491536378860474e-03,-4.201408475637435913e-03,-6.877450346946716309e-01,-3.219863653182983398e+00,1.204353570938110352e+00
2.410858571529388428e-01,-1.648331061005592346e-02,3.188643604516983032e-02,-1.060797691345214844e+00,1.200620055198669434e+00,2.655170202255249023e+00
3.248806595802307129e-01,1.949808187782764435e-02,3.570193424820899963e-03,2.343159198760986328e+00,-6.431485414505004883e-01,2.014755725860595703e+00
2.332231998443603516e-01,-7.418696768581867218e-04,-2.995960973203182220e-02,3.415313005447387695e+00,2.515915155410766602e+00,-1.939706802368164062e+00
3.261429071426391602e-01,-6.707712076604366302e-03,1.326013542711734772e-02,-4.926285445690155029e-01,1.113431334495544434e+00,-2.792858600616455078e+00
3.106436133384704590e-01,1.971263438463211060e-03,2.163072489202022552e-02,-2.644119024276733398e+00,-1.451120972633361816e+00,1.723730444908142090e+00
2.248878777027130127e-01,4.574400186538696289e-02,2.516809292137622833e-02,1.912546902894973755e-02,5.039446353912353516e-01,3.525690793991088867e+00
3.457598984241485596e-01,1.690990291535854340e-02,1.575877331197261810e-02,1.023679614067077637e+00,-3.382176756858825684e-01,-7.037296891212463379e-02
2.536537349224090576e-01,5.995627492666244507e-03,-1.562710292637348175e-02,6.614264249801635742e-01,1.425347805023193359e+00,3.070363402366638184e-01
3.549046516418457031e-01,-1.654839888215065002e-02,-6.904324516654014587e-03,1.127923727035522461e-01,-3.503044128417968750e+00,2.368966341018676758e+00
2.749299407005310059e-01,-1.252783462405204773e-02,1.646493747830390930e-02,-3.128485202789306641e+00,1.033117175102233887e-01,-1.271373748779296875e+00
3.730496466159820557e-01,4.719538241624832153e-02,-2.855252474546432495e-03,1.171788334846496582e+00,-1.397812366485595703e+00,1.052673339843750000e+00
2.056549489498138428e-01,1.664430834352970123e-02,-7.940931245684623718e-03,3.589882254600524902e-01,1.176464676856994629e+00,5.136177539825439453e-01
2.056493759155273438e-01,8.294958621263504028e-03,2.690262161195278168e-02,7.859534621238708496e-01,-2.252860307693481445e+00,1.045175194740295410e+00
2.357671111822128296e-01,-6.358482642099261284e-04,-1.904126442968845367e-02,-1.602351784706115723e+00,-1.179957866668701172e+00,1.947182416915893555e+00
2.226845771074295044e-01,-3.044730983674526215e-02,-4.164295643568038940e-02,3.907020390033721924e-01,2.975787162780761719e+00,5.458387732505798340e-01
2.471501231193542480e-01,2.436791313812136650e-03,-1.391922123730182648e-02,1.822415292263031006e-01,-4.096674323081970215e-01,-1.177346229553222656e+00
3.193736076354980469e-01,9.854697622358798981e-03,7.827738299965858459e-03,9.325119256973266602e-01,2.905691146850585938e+00,-3.878498554229736328e+00
2.134309113025665283e-01,-8.960669860243797302e-03,-2.169858664274215698e-03,-3.834805786609649658e-01,-1.462051868438720703e+00,9.457610547542572021e-02
2.462503612041473389e-01,-3.298269119113683701e-03,3.479150682687759399e-02,-2.286906003952026367e+00,-1.296393990516662598e+00,3.822025537490844727e+00
2.420527338981628418e-01,-1.891900226473808289e-02,2.376236021518707275e-02,-5.506523251533508301e-01,1.328534007072448730e+00,1.833052396774291992e+00
2.097665071487426758e-01,2.473568543791770935e-02,1.089290063828229904e-02,2.102474689483642578e+00,-1.188462138175964355e+00,-9.594283699989318848e-01
2.674658894538879395e-01,1.619344949722290039e-02,-8.488079532980918884e-03,1.194661021232604980e+00,1.765079021453857422e+00,-1.046907186508178711e+00
2.664022445678710938e-01,-1.379449106752872467e-02,-1.235236786305904388e-02,1.192613244056701660e-01,-2.463415622711181641e+00,7.730638384819030762e-01
2.496329247951507568e-01,-1.793805137276649475e-02,-2.233831398189067841e-02,-1.377227902412414551e+00,9.654563069343566895e-01,4.217847824096679688e+00
2.956466078758239746e-01,2.985803410410881042e-02,-1.292764209210872650e-02,1.729104876518249512e+00,5.860034823417663574e-01,1.887329101562500000e+00
2.209145128726959229e-01,1.034287177026271820e-02,-1.633334904909133911e-04,1.297141313552856445e+00,5.000103712081909180e-01,-5.818552017211914062e+00
3.154098689556121826e-01,-5.841519683599472046e-02,3.237042576074600220e-03,2.052305459976196289e+00,-6.442403793334960938e-01,-4.830150604248046875e+00
1.967546045780181885e-01,-2.221889328211545944e-03,1.914487779140472412e-02,1.206484913825988770e+00,-1.730554699897766113e-01,-4.167070865631103516e+00
1.985531449317932129e-01,-3.396465256810188293e-02,3.037006407976150513e-02,8.516076207160949707e-01,-4.609948098659515381e-01,-4.517757415771484375e+00
2.297214120626449585e-01,-3.564546629786491394e-02,-3.698579967021942139e-04,1.724000871181488037e-01,-2.252491950988769531e+00,-8.472774505615234375e+00
2.133656144142150879e-01,-9.952571243047714233e-02,2.852508239448070526e-02,2.529673814773559570e+00,1.767368674278259277e+00,-1.566280746459960938e+01
1.560442298650741577e-01,-1.637864410877227783e-01,2.971721999347209930e-02,-2.363043308258056641e+00,-2.859881401062011719e+00,-1.590615653991699219e+01
1.938750594854354858e-01,-4.895598441362380981e-02,1.692280173301696777e-03,-1.008294343948364258e+00,-3.116931021213531494e-01,-2.989260673522949219e+00
2.029762864112854004e-01,-6.277927011251449585e-02,1.824332401156425476e-02,-3.820281922817230225e-01,7.281882166862487793e-01,-3.258897304534912109e+00
1.747198551893234253e-01,-2.027606219053268433e-02,3.378023207187652588e-02,-1.537900567054748535e-01,-9.415429234504699707e-01,-7.817142486572265625e+00
3.017792105674743652e-01,-9.062522649765014648e-02,-6.940664350986480713e-02,2.488808393478393555e+00,7.261952161788940430e-01,-5.372273445129394531e+00
3.085381388664245605e-01,-7.587566226720809937e-02,1.123885996639728546e-02,-1.847558498382568359e+00,-1.682623147964477539e+00,-1.603267431259155273e+00
2.454853504896163940e-01,-6.362104415893554688e-02,1.315676327794790268e-02,-2.611190080642700195e-01,1.619078159332275391e+00,2.970634400844573975e-01
2.725340723991394043e-01,-1.193442381918430328e-02,1.646956428885459900e-03,2.868979930877685547e+00,-1.585336923599243164e+00,-2.005349159240722656e+00
2.796055376529693604e-01,-7.301948498934507370e-03,1.813523471355438232e-03,-2.676087319850921631e-01,2.733051776885986328e-02,-2.280908107757568359e+00
2.345611155033111572e-01,1.422872208058834076e-02,-2.594230696558952332e-03,5.447033047676086426e-02,2.127161264419555664e+00,1.808042526245117188e+00
2.352285683155059814e-01,-1.880660420283675194e-03,1.142383459955453873e-02,-1.926469564437866211e+00,-1.669560074806213379e+00,8.270660042762756348e-01
2.861467003822326660e-01,-4.027829505503177643e-03,3.470015153288841248e-02,1.264280796051025391e+00,2.038649559020996094e+00,4.266020774841308594e+00
3.534604310989379883e-01,-3.342857584357261658e-02,1.559898350387811661e-02,-9.897200465202331543e-01,-3.402527570724487305e+00,-8.502798080444335938e-01
2.378589510917663574e-01,-3.359872102737426758e-02,1.128120347857475281e-02,-8.141118288040161133e-01,1.365187287330627441e+00,-1.903527975082397461e+00
2.425345182418823242e-01,1.508023776113986969e-02,-3.068155609071254730e-02,-1.003258109092712402e+00,-2.646427631378173828e+00,6.712329983711242676e-01
2.207608222961425781e-01,-1.273546088486909866e-02,4.558178037405014038e-02,-2.572826743125915527e-01,-1.273887157440185547e-01,3.892915725708007812e+00
3.022188246250152588e-01,-1.248838938772678375e-02,-2.935581095516681671e-02,-3.670296072959899902e-01,-6.421430110931396484e-01,-1.148581027984619141e+00
2.711218595504760742e-01,-2.362475730478763580e-03,1.039192825555801392e-02,1.191765785217285156e+00,1.379406005144119263e-01,-3.570625543594360352e+00
2.809564173221588135e-01,-5.391013249754905701e-02,-9.082909673452377319e-04,9.100066423416137695e-01,1.928249359130859375e+00,-2.619054079055786133e+00
2.974985837936401367e-01,-5.097343772649765015e-02,1.229111663997173309e-02,-6.096131801605224609e-01,-1.822233080863952637e+00,-2.679960429668426514e-01
2.588445246219635010e-01,-3.127072006464004517e-02,1.900436542928218842e-02,1.872492730617523193e-01,1.925145268440246582e+00,8.197085261344909668e-01
3.181010484695434570e-01,-2.585973590612411499e-03,2.175313420593738556e-02,-5.762620642781257629e-02,-6.258858442306518555e-01,-4.548119902610778809e-01
2.428079992532730103e-01,-3.118380345404148102e-02,-7.896704599261283875e-03,1.448691368103027344e+00,7.260371446609497070e-01,-3.224910736083984375e+00
2.995270490646362305e-01,1.453497167676687241e-02,5.059413611888885498e-03,-3.192519426345825195e+00,-1.578499078750610352e+00,-5.993980169296264648e-01
3.256796002388000488e-01,1.856450550258159637e-02,4.421115666627883911e-02,-1.947721719741821289e+00,2.365447133779525757e-01,4.151559829711914062e+00
2.064011991024017334e-01,1.285970909520983696e-03,1.235210895538330078e-02,-5.812290310859680176e-01,1.549012303352355957e+00,2.068834304809570312e+00
2.580930590629577637e-01,1.173646003007888794e-02,-1.505067013204097748e-02,-9.810312390327453613e-01,-1.467478513717651367e+00,9.066246747970581055e-01
2.221495509147644043e-01,4.711273685097694397e-02,-4.318261519074440002e-03,8.508168458938598633e-01,2.014909505844116211e+00,-3.505099713802337646e-01
2.978892922401428223e-01,-1.714283600449562073e-03,-1.201272010803222656e-03,-8.241162896156311035e-01,-3.398066520690917969e+00,1.171177387237548828e+00
2.607366740703582764e-01,-3.068485483527183533e-02,3.980751335620880127e-02,-1.365037262439727783e-01,5.169323086738586426e-01,1.492210626602172852e+00
2.879434525966644287e-01,-4.135908558964729309e-02,1.974057592451572418e-02,9.365680813789367676e-01,1.902771115303039551e+00,-1.039546728134155273e-02
2.331720143556594849e-01,7.700098678469657898e-03,4.202499985694885254e-03,1.215384840965270996e+00,-3.844738602638244629e-01,-1.687656402587890625e+00
2.376459389925003052e-01,-1.914845034480094910e-02,1.169217750430107117e-03,2.104173600673675537e-01,2.026404619216918945e+00,-2.219667434692382812e+00
2.427621632814407349e-01,-1.287404261529445648e-02,1.767900586128234863e-02,-1.158342361450195312e+00,-2.672371387481689453e+00,1.172247648239135742e+00
2.169107645750045776e-01,-1.408636011183261871e-02,2.138646878302097321e-02,-2.023833751678466797e+00,1.527496099472045898e+00,1.169651746749877930e+00
2.831939756870269775e-01,-2.004365250468254089e-02,-5.629446357488632202e-03,2.994174659252166748e-01,3.379773497581481934e-01,1.463290452957153320e+00
2.486575543880462646e-01,4.956631921231746674e-03,2.533496730029582977e-02,7.120429277420043945e-01,1.516502976417541504e+00,-8.808488249778747559e-01
2.865855395793914795e-01,-5.715625360608100891e-03,-3.827421367168426514e-02,1.113629564642906189e-01,-2.854002714157104492e-01,-4.795082211494445801e-01
2.290724217891693115e-01,2.651691436767578125e-02,3.680069744586944580e-02,-3.970208406448364258e+00,1.587773799896240234e+00,2.757949113845825195e+00
2.135671675205230713e-01,3.025683388113975525e-02,3.186737000942230225e-02,2.652508318424224854e-01,3.140574455261230469e+00,8.396852493286132812e+00
3.163642287254333496e-01,1.268145143985748291e-01,2.961413934826850891e-03,-4.936345577239990234e+00,4.234906435012817383e-01,6.586041450500488281e+00
2.402738034725189209e-01,9.552954137325286865e-02,1.144693326205015182e-02,-7.314019203186035156e-01,-4.014155864715576172e+00,1.408385562896728516e+01
1.891529262065887451e-01,1.409801095724105835e-01,4.306463524699211121e-03,-2.286868810653686523e+00,-4.853840470314025879e-01,1.822099494934082031e+01
2.823414504528045654e-01,1.688054800033569336e-01,-8.932555094361305237e-03,1.051561355590820312e+00,2.146491855382919312e-01,2.300891304016113281e+01
2.931180298328399658e-01,1.123532801866531372e-01,4.114745184779167175e-03,4.046741127967834473e-01,-5.211834907531738281e-01,1.506544971466064453e+01
3.029847145080566406e-01,5.153730139136314392e-02,-3.616644069552421570e-03,-1.496758341789245605e+00,-1.370434880256652832e+00,7.171744346618652344e+00
3.211293518543243408e-01,-1.624722778797149658e-02,5.191214382648468018e-02,-7.164425849914550781e-01,1.030615925788879395e+00,3.138903379440307617e+00
1.879840344190597534e-01,-1.559575088322162628e-02,-2.885928377509117126e-03,2.674353599548339844e+00,9.995040297508239746e-02,7.605166435241699219e-01
3.968775868415832520e-01,-8.131408691406250000e-02,-5.979595705866813660e-03,-1.750254154205322266e+00,-2.844941616058349609e+00,-1.461784720420837402e+00
2.244477570056915283e-01,-9.078684262931346893e-03,-1.480274461209774017e-02,2.254305183887481689e-01,3.581319808959960938e+00,1.774792194366455078e+00
2.238446474075317383e-01,-2.616619877517223358e-02,3.413464128971099854e-02,3.456623256206512451e-01,-1.928755879402160645e+00,-3.708346843719482422e+00
2.624338865280151367e-01,-1.777564361691474915e-02,-2.498420141637325287e-02,2.438272476196289062e+00,2.631626844406127930e+00,-5.368375778198242188e-01
2.124280929565429688e-01,-2.386255748569965363e-02,2.722497284412384033e-02,-2.919809103012084961e+00,-1.366808176040649414e+00,-4.399813413619995117e-01
2.876962125301361084e-01,-6.146638467907905579e-02,3.542209044098854065e-02,1.054161041975021362e-02,2.103327274322509766e+00,2.970389366149902344e+00
3.242816329002380371e-01,-6.549969315528869629e-02,5.216859653592109680e-02,4.600799977779388428e-01,-1.157878786325454712e-01,2.124051451683044434e-01
2.692064046859741211e-01,-7.476604729890823364e-02,1.881594024598598480e-02,1.514738202095031738e+00,4.244325160980224609e-01,-5.392228960990905762e-01
2.124353647232055664e-01,-3.070486523211002350e-02,9.898135438561439514e-03,9.480189085006713867e-01,1.432793974876403809e+00,-1.537681102752685547e+00
3.363952636718750000e-01,-5.298805981874465942e-02,2.821394987404346466e-02,-3.474872112274169922e+00,-2.710777282714843750e+00,-1.022128224372863770e+00
2.170156240463256836e-01,-2.194902300834655762e-02,3.204565122723579407e-02,4.831364005804061890e-02,1.455544471740722656e+00,1.549237012863159180e+00
2.650180160999298096e-01,-5.936953239142894745e-04,-8.000805974006652832e-04,-4.887397587299346924e-01,-1.052603125572204590e+00,1.210157632827758789e+00
2.578163444995880127e-01,-2.963306196033954620e-02,4.303494840860366821e-02,2.343498706817626953e+00,1.573079943656921387e+00,-7.274950742721557617e-01
2.804695069789886475e-01,-4.981140792369842529e-02,5.950512364506721497e-03,5.576468110084533691e-01,3.192871809005737305e-01,-1.379194736480712891e+00
3.086614012718200684e-01,-3.548005595803260803e-02,1.478928327560424805e-02,-1.410137176513671875e+00,-1.993459016084671021e-01,7.391412258148193359e-01
3.832150697708129883e-01,-1.151483505964279175e-02,3.136157989501953125e-02,8.842346668243408203e-01,1.078089475631713867e+00,1.522593498229980469e+00
2.410274296998977661e-01,-4.200636874884366989e-03,2.375648170709609985e-02,5.773736238479614258e-01,-2.443279743194580078e+00,-3.739981949329376221e-01
2.787463068962097168e-01,1.951374113559722900e-03,2.832472324371337891e-03,3.959241211414337158e-01,5.619276762008666992e-01,-2.227265834808349609e+00
2.326240092515945435e-01,-6.728533655405044556e-03,-2.088267356157302856e-03,-1.762827038764953613e+00,1.178238987922668457e+00,2.853013575077056885e-01
